HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
055393740978498,89001,2,201201,46,-0.01,22,35620,27,1,3391.6254,1
648076927339310,88001,1,201201,46,5.00,21,46540,55,2,2747.8254,1
760399089600493,88001,1,201201,46,-0.01,21,35620,37,2,3489.3889,1
230609925644878,90001,3,201201,46,-0.01,21,40380,20,2,3599.6842,1
012313360979894,88001,3,201201,46,8.00,21,40380,26,2,3419.0010,1
268396679600992,88001,1,201201,46,-0.01,21,39100,20,1,4751.6315,1
268396679600992,88001,5,201201,46,-0.01,21,39100,27,1,3413.7172,1
698330303540933,88001,3,201201,46,11.00,21,35620,22,2,3402.9522,1
363659097906291,89001,3,201201,46,17.00,21,35620,24,1,3633.9923,1
392985103078688,88001,1,201201,46,-0.01,21,35620,51,1,3632.1319,1
249650059270914,90001,3,201201,46,-0.01,23,38300,21,1,3072.5032,2
041034220966999,90001,3,201201,46,-0.01,23,38300,18,2,3655.7157,1
269940390160924,90001,1,201201,46,-0.01,23,38300,38,2,3039.2032,1
043204420935992,88001,1,201201,46,-0.01,23,38300,30,1,3115.4965,1
259450301230964,88001,1,201201,46,-0.01,23,38300,49,1,2653.6562,1
259450301230964,88001,2,201201,46,-0.01,23,38300,46,2,2744.2260,1
102349580129403,89001,1,201201,46,-0.01,23,38300,21,1,3495.5254,1
424834096909797,88001,1,201201,46,-0.01,23,0,27,1,3302.3002,1
424834096909797,88001,2,201201,46,-0.01,23,0,22,1,3422.7295,1
960123003548060,89001,3,201201,46,-0.01,23,39740,20,2,3924.8927,1
324615015908299,88001,3,201201,46,-0.01,23,10900,19,2,2975.6683,1
408909174798592,89001,3,201201,46,-0.01,23,25420,17,2,3363.3599,1
923052912479320,89001,1,201201,46,-0.01,23,25420,28,1,3282.8153,1
665462369200947,88001,1,201201,46,-0.01,23,0,44,1,2773.6219,2
812179440219408,88001,1,201201,46,-0.01,23,29540,55,1,3028.1369,1
498977003064278,89001,3,201201,46,2.83,23,29540,22,2,3802.5497,1
702600344996712,90001,1,201201,46,-0.01,23,0,36,2,3040.5751,1
955022711419480,90001,2,201201,46,-0.01,23,10900,20,1,3107.8264,2
502905174995612,90001,5,201201,46,-0.01,23,0,20,1,3422.7295,1
892039360389404,88001,3,201201,46,-0.01,23,37980,27,1,3522.7337,1
350936091517609,89001,2,201201,46,7.40,58,12260,17,2,4344.6066,1
776396959400660,89001,1,201201,46,-0.01,22,35620,41,1,2479.6059,1
776396959400660,89001,6,201201,46,8.00,22,35620,42,1,2479.6059,1
776396959400660,89001,14,201201,46,-0.01,22,35620,17,1,2589.5196,1
940941090031619,90001,3,201201,46,-0.01,22,37980,20,2,2799.0113,1
620964064633489,88001,3,201201,46,-0.01,21,0,18,-1,2813.0508,3
980086979359480,88001,3,201201,46,-0.01,21,45060,17,2,3677.9283,2
530609900305330,88001,1,201201,46,-0.01,21,35620,55,1,3397.8284,2
530609900305330,88001,4,201201,46,-0.01,21,35620,63,2,3712.6407,1
992096713379390,89001,2,201201,46,10.50,21,35620,38,1,5673.5408,1
912459750749407,88001,3,201201,46,-0.01,23,0,20,2,3218.8774,1
912589610469404,90001,3,201201,46,-0.01,23,38300,18,2,2728.5309,1
814491739200872,90001,4,201201,46,-0.01,23,25420,18,2,3391.5821,1
024541014909293,88001,4,201201,46,-0.01,23,25420,17,2,3455.0349,1
301005264105862,90001,2,201201,46,-0.01,23,0,19,2,2729.7626,1
301005264105862,90001,3,201201,46,-0.01,23,0,18,2,2729.7626,1
020424320994991,88001,2,201201,46,8.90,23,29540,19,2,3346.7861,1
982959730156407,88001,4,201201,46,12.00,23,0,23,2,3741.0000,1
953609870799108,89001,1,201201,46,7.00,58,31420,29,2,4575.7251,1
989063932179130,89001,1,201201,46,18.50,58,12060,32,1,4428.8425,1
173060540500109,88001,1,201201,46,-0.01,58,12060,50,1,4904.7317,1
049191589300937,88001,8,201201,46,-0.01,58,0,23,1,2751.3139,1
104056803091381,88001,1,201201,46,-0.01,58,12060,29,1,3576.9651,1
198958604013339,89001,1,201201,46,-0.01,58,12060,39,1,2347.3192,1
198958604013339,89001,3,201201,46,-0.01,58,12060,19,1,2573.8239,2
035671530999090,88001,1,201201,46,-0.01,58,0,26,1,3330.0118,1
035671530999090,88001,2,201201,46,-0.01,58,0,28,1,4498.9240,1
042253540995795,88001,1,201201,46,-0.01,22,12100,45,1,3720.5575,1
944044613349060,88001,2,201201,46,-0.01,22,35620,36,1,2712.6759,1
624390419400998,90001,2,201201,46,-0.01,22,37980,54,1,3583.0672,1
624390419400998,90001,3,201201,46,-0.01,22,37980,33,1,3481.9349,1
712398749400880,90001,1,201201,46,-0.01,22,36140,42,1,4021.3092,1
712398749400880,90001,2,201201,46,-0.01,22,36140,38,2,2552.1144,1
712398749400880,90001,4,201201,46,-0.01,22,36140,19,1,3147.9110,2
392927008014468,89001,1,201201,46,-0.01,22,35620,42,1,2803.4532,1
392927008014468,89001,2,201201,46,-0.01,22,35620,50,1,3817.0695,1
043655055908595,88001,2,201201,46,-0.01,22,35620,45,1,3020.3628,1
643562078909797,89001,1,201201,46,-0.01,22,35620,37,1,2516.9590,2
070913140998099,90001,3,201201,46,-0.01,22,35620,17,2,2373.6960,1
391941806025685,90001,1,201201,46,-0.01,21,35620,31,1,3757.2349,1
679100701300933,88001,1,201201,46,15.00,21,35620,44,1,3670.4129,1
679610904480953,88001,1,201201,46,-0.01,21,35620,52,2,3317.1554,1
973076929359540,88002,1,201201,46,-0.01,21,0,17,1,3364.7419,2
399968703026669,89001,1,201201,46,-0.01,21,0,48,1,3589.8359,1
994096783379090,89001,2,201201,46,-0.01,21,15380,29,1,3401.6844,1
365941805093688,90001,1,201201,46,-0.01,21,0,42,1,3808.2849,2
501908283392006,90001,1,201201,46,-0.01,21,35620,29,1,3561.2209,1
501908283392006,90001,2,201201,46,-0.01,21,35620,32,1,4765.2865,1
501908283392006,90001,3,201201,46,-0.01,21,35620,34,1,4765.2865,1
530609942195558,88001,1,201201,46,-0.01,21,35620,29,1,6357.4040,1
707007423106766,89001,1,201201,46,10.65,21,35620,55,1,2621.6862,1
080093860903997,89001,1,201201,46,-0.01,21,35620,28,1,3642.0805,1
080093860903997,89001,2,201201,46,-0.01,21,35620,28,1,3303.4955,1
230609941982193,90001,1,201201,46,-0.01,21,40380,48,2,3069.4240,1
960167091732889,90001,1,201201,46,-0.01,21,35620,41,2,6521.8814,1
965006879389870,89001,3,201201,46,-0.01,21,45060,19,1,3429.7787,2
926469230449307,88001,1,201201,46,5.00,21,40380,29,2,3419.0010,1
063998061903095,90001,3,201201,46,-0.01,21,35620,16,2,3899.9391,1
937016114349120,88003,1,201201,46,-0.01,21,35620,21,2,3452.3701,1
290361098334839,88002,2,201201,46,-0.01,21,35620,32,1,3456.6522,1
326889140399303,88001,1,201201,46,-0.01,21,35620,48,1,3599.4210,1
326889140399303,88001,3,201201,46,-0.01,21,35620,48,1,3599.4210,1
630609974197444,88001,1,201201,46,-0.01,21,35620,64,1,3260.9327,1
630609974197444,88001,4,201201,46,-0.01,21,35620,20,2,5162.5003,1
689380556200983,89001,1,201201,46,-0.01,21,35620,47,1,3445.5845,1
102903024493452,90001,1,201201,46,-0.01,23,38300,29,1,3295.0386,2
840206998315990,89001,2,201201,46,-0.01,23,38300,46,1,3239.9294,1
840206998315990,89001,3,201201,46,-0.01,23,38300,19,2,3307.4262,1
840206998315990,89001,4,201201,46,-0.01,23,38300,18,2,3397.5765,1
527498119200944,90001,2,201201,46,-0.01,23,11020,21,2,3821.5050,1
852589440239405,88001,1,201201,46,-0.01,23,10900,45,1,3182.7091,1
852589440239405,88001,3,201201,46,-0.01,23,10900,18,2,3411.7348,2
902799470799409,89001,4,201201,46,8.00,23,37980,16,2,3396.7006,1
928492229200703,90001,4,201201,46,-0.01,23,25420,15,2,0.0000,1
882529040959409,88001,1,201201,46,-0.01,23,21500,19,2,3363.3599,1
299440954010674,89001,3,201201,46,8.00,23,0,20,2,3741.0000,1
498972003064279,90001,2,201201,46,-0.01,23,29540,20,2,3926.9816,1
497905603076238,88001,2,201201,46,-0.01,23,10900,56,1,2822.3152,1
497905603076238,88001,3,201201,46,-0.01,23,10900,28,1,2863.6394,2
299650429740974,89001,1,201201,46,6.55,23,10900,28,2,3282.8153,1
956092930439100,88001,2,201201,46,13.75,23,42540,28,1,3282.8153,1
097014520699490,88001,3,201201,46,-0.01,23,0,20,2,3294.1551,1
931022671429690,90001,3,201201,46,-0.01,23,37980,18,2,3555.4688,2
289910278320944,88001,2,201201,46,-0.01,23,37980,31,1,3759.6508,1
499936305043294,88001,2,201201,46,-0.01,23,37980,24,1,4652.3323,1
299830854570954,88001,1,201201,46,-0.01,23,49620,44,1,2955.5341,1
299830854570954,88001,2,201201,46,-0.01,23,49620,18,2,2774.6747,1
430609918412090,88001,2,201201,46,-0.01,21,13780,47,1,3576.7318,2
730609977656267,89001,4,201201,46,-0.01,21,15380,17,2,3033.1103,2
840963093537939,89001,3,201201,46,-0.01,21,0,36,1,3017.7772,2
047016198380250,89001,2,201201,46,-0.01,21,35620,49,2,4130.5202,1
104908294795962,88001,1,201201,46,-0.01,23,38300,55,1,2977.7780,1
027344120994396,90001,3,201201,46,-0.01,23,0,48,1,2972.2806,1
710300023759715,89001,4,201201,46,7.00,58,31420,16,2,4015.9682,1
399780763230951,88001,1,201201,46,-0.01,58,42340,35,1,4418.9523,1
810309963211995,89001,2,201201,46,-0.01,58,12020,32,1,2542.1545,1
099991330991399,88001,5,201201,46,7.50,58,12060,18,2,3365.4436,1
955023911159480,88001,2,201201,46,-0.01,58,10500,52,1,4573.9996,1
833819640409104,88001,1,201201,46,-0.01,58,12060,36,1,3149.8962,2
807004421104523,89001,1,201201,46,-0.01,58,12060,28,2,4663.4425,2
980132009812530,90001,2,201201,46,-0.01,58,17980,30,1,5736.8746,1
399880839040971,89001,2,201201,46,7.25,58,16860,28,1,4070.5817,1
006461430018802,88001,3,201201,46,-0.01,58,12060,20,2,2790.9015,1
047533840980291,89001,1,201201,46,-0.01,22,12100,59,1,2543.4992,1
943386063908598,88001,4,201201,46,-0.01,22,35620,23,1,2696.5654,1
164780740140302,88003,1,201201,46,-0.01,22,35620,26,1,3097.1372,1
499770207730953,88001,1,201201,46,-0.01,22,35620,38,1,3289.8053,2
740942091937899,89001,1,201201,46,-0.01,22,35620,57,2,3090.2615,1
740942091937899,89001,2,201201,46,-0.01,22,35620,60,1,2770.1191,1
395967509035478,89001,2,201201,46,-0.01,22,35620,48,1,3131.8099,1
463147056909797,88001,2,201201,46,-0.01,21,10580,45,1,3471.7738,1
004903153799986,88001,3,201201,46,-0.01,21,35620,45,1,4646.6812,1
330609945863037,88001,3,201201,46,7.50,21,35620,24,1,4494.8467,1
826539160279302,88001,1,201201,46,-0.01,21,35620,54,1,3539.8695,1
957066759359820,88001,1,201201,46,-0.01,21,40380,32,1,2884.5618,2
659080126720943,88001,1,201201,46,-0.01,21,35620,59,1,3462.0272,1
054293360999393,88001,1,201201,46,-0.01,21,46540,53,1,2929.7346,2
054293360999393,88001,2,201201,46,-0.01,21,46540,53,1,2838.5741,2
407901503899446,89001,1,201201,46,10.00,21,45060,30,1,2822.4864,1
933056443319300,90001,1,201201,46,-0.01,21,35620,33,1,6016.1643,1
610220143070043,88001,3,201201,46,-0.01,21,10580,19,2,3640.7856,1
393961408057688,90001,1,201201,46,-0.01,21,40380,23,1,3515.9635,2
041034320946999,88001,1,201201,46,2.83,23,38300,23,2,3739.3120,1
444496409200931,88001,1,201201,46,-0.01,23,38300,39,1,2822.0019,1
015754520990994,88001,1,201201,46,-0.01,23,38300,41,2,2906.3826,1
450921093541199,90001,1,201201,46,-0.01,23,11020,32,1,2353.2530,2
496966004044249,88001,2,201201,46,-0.01,23,38300,26,2,3038.3371,1
440209939935493,88001,3,201201,46,-0.01,23,37980,29,1,3792.1539,1
229390433590974,89001,2,201201,46,7.25,23,37980,23,2,3510.3182,1
945042954479340,89001,1,201201,46,-0.01,23,37980,24,2,2929.0721,2
408905444794532,89001,1,201201,46,-0.01,23,37980,32,1,3324.9608,1
092314120692292,90001,1,201201,46,-0.01,23,0,18,1,2934.1533,1
491902308000249,90001,1,201201,46,-0.01,23,0,38,1,3040.5751,1
927490199200933,90001,1,201201,46,-0.01,23,38300,42,1,3174.5640,1
927490199200933,90001,2,201201,46,-0.01,23,38300,36,1,3398.6111,1
495901305077273,90001,6,201201,46,-0.01,23,38300,17,2,2932.8294,1
394994707044619,88001,2,201201,46,-0.01,21,35620,45,1,3599.4210,1
394994707044619,88001,5,201201,46,-0.01,21,35620,18,1,3089.1971,2
810309921531098,89001,4,201201,46,-0.01,58,12060,22,2,2790.9015,1
831868016907699,88001,3,201201,46,-0.01,58,12060,20,2,4150.9140,1
810309973445195,89001,1,201201,46,-0.01,58,12060,23,1,4809.2130,1
061199369300935,88001,2,201201,46,-0.01,58,12060,32,1,3705.3579,1
379060391350971,89001,2,201201,46,-0.01,58,12060,30,1,4783.6924,1
190968409080329,89001,3,201201,46,-0.01,58,12260,21,2,2785.2122,1
391907604094488,89001,1,201201,46,-0.01,22,37980,41,1,2787.7774,2
392908201056499,89001,1,201201,46,-0.01,22,37980,36,1,2807.5981,1
392908201056499,89001,4,201201,46,-0.01,22,37980,40,1,2357.5604,1
392948208035479,89001,1,201201,46,-0.01,22,35620,21,1,6281.5418,1
942004951359690,88001,3,201201,46,-0.01,22,35620,21,2,2799.0113,1
910843090938069,89001,4,201201,46,-0.01,22,35620,20,1,2546.0964,1
501900273893146,90001,1,201201,46,-0.01,21,10580,62,1,3312.4465,1
501900273893146,90001,2,201201,46,-0.01,21,10580,59,2,3206.7510,1
095573460989397,88001,1,201201,46,-0.01,21,10580,35,1,3044.6784,2
130609961804964,90001,2,201201,46,-0.01,21,35620,61,1,3722.0576,1
204909023794126,88001,1,201201,46,-0.01,21,15380,23,2,3943.3630,1
059463160990282,90001,2,201201,46,-0.01,21,35620,54,1,3533.8886,2
053703160978694,90002,1,201201,46,-0.01,21,35620,21,1,3293.2957,1
053703160978694,90002,2,201201,46,-0.01,21,35620,19,1,2792.8728,1
802901953295426,90001,1,201201,46,-0.01,21,35620,56,1,3657.0161,1
802901953295426,90001,2,201201,46,-0.01,21,35620,47,1,3613.1019,1
450269098035059,88001,4,201201,46,-0.01,21,35620,32,1,4390.3891,1
