HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
968396339600992,87001,1,201005,46,-0.01,21,35620,32,1,3484.0714,1
930324092044529,87001,1,201005,46,-0.01,23,38300,40,2,3086.8768,1
063062105480390,85001,1,201005,46,-0.01,23,39740,69,1,3077.4809,1
369496329200936,87001,2,201005,46,-0.01,23,25420,26,2,3224.6130,1
497952508013269,86001,1,201005,46,-0.01,23,0,23,2,2881.7202,1
495923607049248,87001,3,201005,46,4.00,23,10900,30,1,3047.6629,1
018022101480060,85001,3,201005,46,-0.01,23,0,17,2,3553.9708,1
018022101480060,85001,4,201005,46,-0.01,23,0,16,2,3553.9708,1
290829099742649,86002,1,201005,46,-0.01,23,38300,31,2,3137.5738,1
907902394892742,85001,3,201005,46,-0.01,23,49620,24,1,3346.1862,2
840209935762899,85001,4,201005,46,-0.01,23,49620,18,2,3654.7935,1
563043037901393,85001,1,201005,46,4.60,21,35620,38,1,3855.4975,1
563043037901393,85001,3,201005,46,-0.01,21,35620,20,1,3529.9978,2
498928706095259,85001,2,201005,46,-0.01,23,0,68,2,2992.5841,1
069198829300961,87001,2,201005,46,-0.01,58,0,48,2,4315.2675,1
103910250220104,87001,1,201005,46,-0.01,58,42340,25,2,3483.5087,1
399090951220971,85001,1,201005,46,-0.01,58,42340,29,1,3087.0989,1
399090951220971,85001,2,201005,46,-0.01,58,42340,27,1,3087.0989,1
399090951220971,85001,4,201005,46,8.25,58,42340,19,1,2154.0581,1
399090951220971,85001,6,201005,46,-0.01,58,42340,26,1,3087.0989,1
197937606089398,85001,1,201005,46,2.13,58,12060,30,2,2637.7977,1
410309953330597,87001,1,201005,46,-0.01,58,0,45,1,3858.6987,1
389630544390941,87001,2,201005,46,-0.01,58,12060,41,1,3008.7803,1
810139009618280,85001,2,201005,46,-0.01,58,12060,25,2,3347.1145,1
310310080360081,85002,2,201005,46,-0.01,58,47580,32,1,3707.4399,1
923979470769108,85001,1,201005,46,11.55,58,46660,41,1,2722.3217,1
669169949300923,87001,1,201005,46,-0.01,58,17980,33,1,3160.2060,1
000933090913599,87001,1,201005,46,8.00,58,12060,52,2,3467.4392,1
469650059270983,85002,1,201005,46,-0.01,22,35620,35,1,2697.2177,1
062423340993598,87001,3,201005,46,8.50,22,37980,19,2,2982.8039,1
966064922379950,85001,4,201005,46,7.25,22,37980,19,2,2982.8039,1
392902203010419,86001,2,201005,46,-0.01,22,35620,36,1,3068.6652,1
392902203010419,86001,3,201005,46,-0.01,22,35620,31,1,3060.0619,1
343011027908092,85001,1,201005,46,7.50,22,35620,28,1,2969.0574,1
343011027908092,85001,2,201005,46,-0.01,22,35620,30,1,3383.6474,1
430409908651640,87001,1,201005,46,-0.01,22,35620,36,1,2697.2177,1
430409908651640,87001,2,201005,46,-0.01,22,35620,38,1,2691.0401,1
643562078909797,85002,1,201005,46,-0.01,22,35620,46,1,3024.4960,1
973014996339670,87001,2,201005,46,4.50,22,35620,42,1,2629.7193,1
395967509035478,85001,3,201005,46,-0.01,22,35620,50,1,2630.4024,1
395967509035478,85001,4,201005,46,-0.01,22,35620,49,1,2395.3151,1
140391289600904,87001,3,201005,46,-0.01,21,13780,21,2,3775.2765,1
398914102000649,87001,1,201005,46,-0.01,21,13780,17,2,3683.7878,1
699250848460913,86001,2,201005,46,-0.01,21,40380,23,1,4519.0964,1
010013460980999,87001,1,201005,46,-0.01,21,35620,65,2,3200.9782,1
689100581740943,87001,2,201005,46,-0.01,21,35620,27,1,3836.0306,1
596899660699303,87001,2,201005,46,-0.01,21,35620,33,1,2415.4279,1
790862098232409,86001,2,201005,46,-0.01,21,40380,24,1,3678.3640,1
079413360997994,87001,1,201005,46,13.00,21,45060,23,1,4402.6348,1
912006855329350,86001,2,201005,46,-0.01,21,35620,30,1,3550.7642,1
290361098334839,87001,1,201005,46,-0.01,21,35620,56,1,3360.7500,1
530609923550511,87002,1,201005,46,-0.01,21,35620,18,2,2464.4457,1
530609923550511,87002,6,201005,46,-0.01,21,35620,37,1,2869.4995,1
963792083908393,87001,4,201005,46,10.00,21,35620,19,2,3070.7734,1
040667094334669,87001,1,201005,46,-0.01,21,35620,57,1,3198.8728,1
240209975257197,86001,1,201005,46,-0.01,23,38300,59,2,3400.4570,1
970499149200536,85001,3,201005,46,7.25,23,38300,17,2,3197.9382,1
299790266360974,85001,2,201005,46,-0.01,23,0,49,-1,2736.7916,3
260825090346339,87001,3,201005,46,-0.01,23,39740,21,1,2891.9673,2
840209994411396,85001,2,201005,46,-0.01,23,0,29,1,3200.0939,1
907052819449960,87001,1,201005,46,-0.01,23,10900,54,1,2666.4549,1
907052819449960,87001,2,201005,46,-0.01,23,10900,65,1,3032.1764,1
902369130599400,87001,1,201005,46,9.45,23,42540,50,1,3013.6623,1
902369130599400,87001,2,201005,46,8.50,23,42540,45,2,2432.5947,1
075644120971892,86001,2,201005,46,-0.01,23,37980,48,1,3275.0199,1
740209970885985,85001,1,201005,46,10.00,23,37980,45,1,3146.5680,1
299290123220614,86001,4,201005,46,-0.01,23,0,17,2,2608.5579,1
822839660069407,87001,3,201005,46,-0.01,23,38300,21,1,3141.1725,1
260826093746809,87001,2,201005,46,-0.01,23,38300,19,2,3027.3507,1
973052877489500,85001,2,201005,46,-0.01,23,38300,44,2,2894.5474,1
099991330991399,87001,1,201005,46,-0.01,58,12060,44,1,2891.3693,2
194958002089379,85001,1,201005,46,-0.01,58,0,63,2,2634.6317,1
706369410009306,86001,1,201005,46,-0.01,21,35620,47,1,3224.2559,2
394917506049658,85001,3,201005,46,-0.01,21,35620,18,2,3135.8166,2
394917506049658,85001,4,201005,46,-0.01,21,35620,18,2,3070.7734,1
394917506049658,85001,5,201005,46,-0.01,21,35620,18,2,3135.8166,2
820921094141939,86001,4,201005,46,-0.01,23,0,20,2,3384.8336,1
802900371994713,86001,2,201005,46,-0.01,58,16860,36,1,2861.3890,1
527498119200944,86001,1,201005,46,-0.01,23,11020,26,1,3158.4543,1
540209922103150,87001,1,201005,46,-0.01,23,37980,34,1,3081.4200,1
540209922103150,87001,2,201005,46,-0.01,23,37980,38,1,4037.3102,1
498935609065286,87001,7,201005,46,-0.01,23,37980,17,2,3254.2388,1
621499119200972,86001,2,201005,46,-0.01,23,10900,42,2,3037.8988,1
824641075908490,87001,1,201005,46,-0.01,23,37980,29,1,2804.1885,1
