HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
229196529300916,89001,2,201105,46,-0.01,58,0,52,1,3722.1410,1
017053131140230,87002,1,201105,46,-0.01,58,12060,27,2,3401.2730,1
913409810136105,89001,4,201105,46,-0.01,58,0,34,1,2667.8553,2
192904701048359,87001,2,201105,46,-0.01,58,12020,51,1,2729.2223,2
431184015908590,87002,1,201105,46,-0.01,58,12060,50,2,2707.7272,1
006904221996723,87001,1,201105,46,-0.01,58,0,57,1,3787.3089,1
330409930184389,87001,6,201105,46,-0.01,22,37980,27,1,2617.6733,2
392913906037425,87001,2,201105,46,8.75,22,35620,32,2,4938.9228,1
814299260769303,87001,2,201105,46,-0.01,22,35620,23,1,4183.4108,1
402906283991024,89001,1,201105,46,-0.01,22,35620,43,2,2774.4566,1
402906283991024,89001,2,201105,46,-0.01,22,35620,54,1,2895.8858,1
402906283991024,89001,4,201105,46,-0.01,22,35620,17,2,2828.3979,1
588396239400793,88001,1,201105,46,-0.01,22,35620,47,1,2972.7650,2
740942091937899,88001,2,201105,46,15.00,22,35620,53,1,2893.6429,1
990094880329540,89001,1,201105,46,-0.01,22,35620,41,1,3714.4137,1
990094880329540,89001,2,201105,46,-0.01,22,35620,35,1,2797.1441,1
302093508043401,87001,1,201105,46,-0.01,22,35620,32,1,2842.4273,1
499890558040913,89001,4,201105,46,-0.01,22,35620,20,1,4293.6521,2
499740773560973,88001,3,201105,46,-0.01,22,35620,36,1,3597.5967,1
543767078907394,88001,5,201105,46,-0.01,22,35620,46,1,2666.6959,1
543767078907394,88001,6,201105,46,-0.01,22,35620,41,1,2681.2653,1
101906313896946,89001,2,201105,46,-0.01,21,0,31,1,3075.7406,1
730609931145589,88001,2,201105,46,13.00,21,0,31,1,3408.0980,1
600965095537559,88001,2,201105,46,-0.01,21,39100,53,1,3083.4369,1
130609906355961,89001,2,201105,46,-0.01,21,15380,29,2,3061.7983,1
300021008025681,89001,1,201105,46,-0.01,21,35620,31,1,3205.1857,1
244392959600460,87001,1,201105,46,-0.01,21,35620,32,1,2814.8712,1
806906073796156,87001,2,201105,46,-0.01,21,35620,58,1,3993.6184,1
977026176389640,88001,1,201105,46,-0.01,21,35620,40,1,3023.2654,1
663155083905193,87001,3,201105,46,17.50,21,35620,43,1,3674.8282,1
679250365300933,87001,2,201105,46,-0.01,21,35620,19,-1,3947.6592,3
034397769600858,87001,3,201105,46,-0.01,21,35620,18,-1,2847.2885,3
034397769600858,87001,4,201105,46,7.25,21,35620,17,2,2625.0093,1
118309670600178,89001,1,201105,46,-0.01,21,35620,40,1,2808.8105,1
024473860903895,88001,1,201105,46,-0.01,21,35620,32,1,2990.4723,1
606908753991706,87001,3,201105,46,-0.01,21,35620,16,2,4028.6900,2
050260090331309,89001,3,201105,46,-0.01,21,35620,27,1,3331.8199,1
