HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
469650059270983,85002,1,201006,46,-0.01,22,35620,35,1,2707.8379,1
392902203010419,86001,2,201006,46,-0.01,22,35620,36,1,3152.2549,1
392902203010419,86001,3,201006,46,-0.01,22,35620,31,1,2905.4721,1
489940851380983,85001,1,201006,46,15.00,22,35620,50,1,2406.1532,1
343972044907898,87001,3,201006,46,-0.01,22,35620,17,2,2811.9962,2
043951026907496,87001,1,201006,46,-0.01,22,35620,34,1,2905.4721,1
043951026907496,87001,2,201006,46,-0.01,22,35620,38,1,2875.4382,1
430409908651640,87001,1,201006,46,-0.01,22,35620,36,1,2707.8379,1
430409908651640,87001,2,201006,46,-0.01,22,35620,38,1,2577.1793,1
525396959400937,86001,4,201006,46,-0.01,22,35620,22,2,3396.5023,2
074773760974195,87001,3,201006,46,-0.01,21,10580,17,2,3339.4559,1
941076815369320,87001,1,201006,46,-0.01,21,35620,35,1,2791.7625,1
941076815369320,87001,2,201006,46,-0.01,21,35620,36,2,3862.5982,2
941076815369320,87001,5,201006,46,-0.01,21,35620,34,1,3870.1777,1
130609988015689,86001,2,201006,46,-0.01,21,13780,52,1,3108.1207,2
140391289600904,87001,3,201006,46,-0.01,21,13780,21,2,3853.4362,1
398914102000649,87001,1,201006,46,-0.01,21,13780,17,2,3332.9823,1
679440219600933,86001,1,201006,46,-0.01,21,15380,68,1,2564.6030,2
469399909600938,87001,1,201006,46,-0.01,21,15380,62,1,2946.1446,1
707906563692776,87001,2,201006,46,-0.01,21,15380,45,2,3014.1504,1
707906563692776,87001,3,201006,46,-0.01,21,15380,18,2,3014.6882,1
917086053329240,86001,2,201006,46,-0.01,21,35620,20,2,3065.7815,1
802901953295426,86001,1,201006,46,-0.01,21,35620,32,1,2283.1581,1
244392959600460,87001,1,201006,46,10.10,21,35620,31,1,2661.5139,1
254392959600160,87001,2,201006,46,-0.01,21,35620,22,1,4132.4490,1
263476077001706,87001,4,201006,46,-0.01,21,35620,25,1,5466.8863,1
420166097638779,85001,2,201006,46,13.00,21,35620,44,1,3674.0884,1
302909823991416,86001,2,201006,46,-0.01,21,40380,54,2,3308.0232,1
679410183290933,86001,3,201006,46,-0.01,21,40380,25,1,3559.6207,1
663155087906193,87001,1,201006,46,-0.01,21,35620,47,1,3024.0553,2
699060574780973,87001,1,201006,46,-0.01,21,35620,72,2,2868.4639,1
689100581740943,87001,2,201006,46,-0.01,21,35620,27,1,3322.9396,1
956799970759300,87001,1,201006,46,-0.01,21,15380,45,1,2974.6621,2
806902663999276,87001,1,201006,46,-0.01,21,39100,37,1,2817.9575,1
699610468590973,87001,1,201006,46,-0.01,21,45060,43,1,2736.4644,1
007243460900398,87001,2,201006,46,-0.01,21,35620,28,1,3322.9396,1
007243460900398,87001,4,201006,46,-0.01,21,35620,28,1,3322.9396,1
007243460900398,87001,6,201006,46,-0.01,21,35620,54,-1,3036.3967,3
007243460900398,87001,10,201006,46,-0.01,21,35620,28,1,3322.9396,1
404909513298726,87001,2,201006,46,9.50,21,35620,39,1,3482.1993,1
063998066902095,87001,2,201006,46,-0.01,21,35620,34,1,3870.1777,1
393907305033641,87001,4,201006,46,-0.01,21,35620,20,1,4595.7208,2
021483860939597,85001,1,201006,46,15.00,21,35620,50,1,2479.8090,1
563043038909393,85001,1,201006,46,-0.01,21,35620,46,1,3287.1016,1
950056989379150,87001,1,201006,46,-0.01,21,10580,48,2,2932.4987,1
699840446560973,87001,2,201006,46,-0.01,21,0,17,2,2871.5930,1
070622096946969,87001,2,201006,46,-0.01,23,38300,59,2,2694.3800,1
740209924593062,87001,1,201006,46,-0.01,23,38300,24,1,3265.7105,2
130922064645659,87001,2,201006,46,-0.01,23,0,50,1,2954.9528,1
527498119200944,86001,1,201006,46,-0.01,23,11020,27,1,3054.0646,1
621499119200972,86001,2,201006,46,-0.01,23,10900,42,2,2904.8515,1
038474320996495,86001,3,201006,46,-0.01,23,10900,18,2,3027.7079,1
015544520997393,87002,1,201006,46,-0.01,23,10900,34,1,3854.7841,1
015544520997393,87002,2,201006,46,-0.01,23,10900,26,1,3873.0338,1
015544520997393,87002,3,201006,46,-0.01,23,10900,22,1,2594.0313,1
362490679200942,87001,1,201006,46,-0.01,23,10900,26,1,3042.5561,2
902799470799409,87001,3,201006,46,-0.01,23,37980,18,2,3228.1961,1
210400399980084,85001,2,201006,46,-0.01,23,37980,50,1,2409.3132,1
332492539200821,86002,2,201006,46,-0.01,23,25420,23,2,4241.2110,1
822459820719407,86001,2,201006,46,-0.01,23,37980,62,1,3273.7907,1
299650429740974,87001,1,201006,46,-0.01,23,10900,29,1,4518.9425,1
