HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
479760882610953,87001,2,201104,46,-0.01,22,35620,35,1,3305.6428,1
550942095937929,88001,1,201104,46,-0.01,22,35620,39,1,2970.1269,1
824369860789301,88001,4,201104,46,-0.01,22,45940,23,1,4663.1450,2
943079092907794,87001,2,201104,46,-0.01,22,35620,57,2,3013.5861,2
302093508043401,87001,1,201104,46,-0.01,22,35620,32,1,2689.8307,1
305900983894524,87001,1,201104,46,-0.01,22,35620,29,1,4076.1472,1
060943090637229,88001,3,201104,46,-0.01,22,35620,22,2,3537.8264,2
060943090637229,88001,7,201104,46,-0.01,22,35620,19,2,3199.9113,1
489150937580943,87001,3,201104,46,-0.01,22,35620,22,2,4614.6385,1
543767078907394,88001,5,201104,46,-0.01,22,35620,46,1,2626.3112,1
543767078907394,88001,6,201104,46,-0.01,22,35620,40,1,2649.8190,1
783397549400776,88001,2,201104,46,-0.01,22,35620,49,1,2230.0981,1
230609986516494,87001,2,201104,46,-0.01,21,13780,32,2,3275.1501,1
101906313896946,89001,2,201104,46,-0.01,21,0,31,1,3123.3849,1
863453072809192,87001,1,201104,46,12.35,21,35620,44,2,2960.5728,1
926809030589302,87001,1,201104,46,-0.01,21,35620,46,1,3542.9394,1
926809030589302,87001,3,201104,46,-0.01,21,35620,40,1,4245.6965,1
963206024904495,87001,1,201104,46,-0.01,21,35620,31,1,2535.5492,1
530609972548331,87001,2,201104,46,-0.01,21,35620,17,2,2306.8375,1
760399089600493,88001,2,201104,46,-0.01,21,35620,43,1,3975.5791,1
827394129600923,87001,1,201104,46,10.00,21,45060,34,2,3275.1501,1
088923260013005,87001,1,201104,46,-0.01,21,40380,74,2,2367.4362,1
863561054907397,87001,3,201104,46,-0.01,21,40380,21,2,2943.4846,1
040063160973096,89001,1,201104,46,-0.01,21,35620,40,1,3082.3529,1
906006736319400,89001,1,201104,46,-0.01,21,35620,41,1,3082.3529,1
801008963107176,89001,2,201104,46,-0.01,21,35620,54,2,3854.7705,1
945046037389280,88001,2,201104,46,-0.01,21,35620,58,1,4007.7904,1
024473860903895,88001,1,201104,46,-0.01,21,35620,32,1,2977.3448,1
830609942571792,88001,1,201104,46,-0.01,21,15380,22,1,2522.3061,1
019333160998298,89001,2,201104,46,-0.01,21,35620,54,1,3245.3709,1
210661097436139,88001,2,201104,46,-0.01,21,35620,21,1,3234.7964,2
699270486510913,89001,1,201104,46,-0.01,21,10580,53,2,5053.1609,1
391918906090639,88001,1,201104,46,-0.01,21,10580,48,1,3475.4254,1
463454058909493,88001,4,201104,46,-0.01,21,0,20,2,3576.4683,1
013293460935699,87001,2,201104,46,-0.01,21,35620,45,1,3695.6556,1
263642051905899,89001,2,201104,46,-0.01,21,35620,56,1,3434.0301,1
263642051905899,89001,3,201104,46,-0.01,21,35620,52,1,3001.9681,1
752279530779401,87001,3,201104,46,-0.01,23,38300,18,2,3628.9963,1
930324092044529,87001,1,201104,46,-0.01,23,38300,41,2,3172.6038,1
124963096907094,88001,1,201104,46,-0.01,23,38300,46,-1,2924.4685,3
063062105480390,88001,1,201104,46,-0.01,23,39740,42,1,3171.9948,1
722498669200781,87001,2,201104,46,-0.01,23,37980,31,1,3791.9546,1
240209908659897,87001,2,201104,46,-0.01,23,27780,55,1,2796.4128,1
245495939200977,87001,2,201104,46,-0.01,23,27780,58,2,3002.1200,1
015544520997393,87002,3,201104,46,-0.01,23,10900,33,1,2483.4429,1
206902064994372,88001,1,201104,46,47.00,23,10900,42,2,2941.0437,1
901908994893402,89001,1,201104,46,-0.01,23,37980,56,1,3311.3998,1
840209910466499,88001,3,201104,46,-0.01,23,25420,22,2,3864.6126,1
360928069545509,87001,1,201104,46,-0.01,23,0,27,1,2618.6209,1
624950066909095,88001,2,201104,46,-0.01,23,42540,28,-1,3598.9618,3
981072944479570,88001,1,201104,46,-0.01,23,10900,56,1,2708.6398,1
782879030559409,87001,4,201104,46,-0.01,23,37980,19,2,3806.1178,1
289910278320944,87001,1,201104,46,-0.01,23,37980,40,1,3250.2978,1
299850902830974,88001,2,201104,46,-0.01,23,49620,18,2,3577.9220,1
