HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
110300016451515,88001,2,201110,46,-0.01,58,12060,47,1,3611.4865,1
075083145120050,88001,5,201110,46,-0.01,58,0,19,1,2935.5214,1
399932705075497,88001,1,201110,46,-0.01,22,12100,25,1,2632.6321,2
543397072907599,88001,1,201110,46,-0.01,22,12100,23,2,4024.6786,1
057473440984590,89001,3,201110,46,8.00,22,12100,20,1,3032.5748,1
057473440984590,89001,4,201110,46,7.25,22,12100,17,2,2419.4326,1
776396959400660,89001,1,201110,46,-0.01,22,35620,41,1,2666.6868,1
776396959400660,89001,6,201110,46,-0.01,22,35620,44,1,2666.6868,1
306051802024431,88001,1,201110,46,-0.01,22,37980,44,1,2886.1837,1
500846094436459,89001,1,201110,46,-0.01,22,37980,67,2,3294.2698,1
041163340996399,88002,1,201110,46,-0.01,22,35620,44,1,4909.8662,1
784179650269308,89001,1,201110,46,-0.01,22,35620,27,1,2726.4776,1
397906308016489,89001,3,201110,46,-0.01,22,35620,15,2,0.0000,1
143247014907498,89001,2,201110,46,-0.01,22,35620,31,2,2874.1592,1
991044989379270,89001,1,201110,46,-0.01,22,35620,20,2,3761.3074,1
740942091937899,89001,2,201110,46,-0.01,22,35620,60,1,2739.2831,1
489630313970963,89001,1,201110,46,-0.01,22,35620,61,1,3129.0150,1
563539001906196,88001,2,201110,46,-0.01,21,15380,16,2,3051.2400,1
935086604349290,89001,1,201110,46,9.00,21,15380,48,1,3332.8354,1
994096783379090,89001,2,201110,46,-0.01,21,15380,29,1,3253.9582,1
830609952098473,87001,2,201110,46,-0.01,21,15380,51,1,3103.4921,2
840963093537939,89001,3,201110,46,-0.01,21,0,35,2,3066.6216,2
330609945863037,88001,3,201110,46,-0.01,21,35620,24,1,3863.1359,1
420766097635779,89001,2,201110,46,-0.01,21,35620,41,1,3252.4717,1
780399088600993,87001,1,201110,46,7.50,21,35620,28,2,3417.9222,1
780399088600993,87001,2,201110,46,-0.01,21,35620,41,1,3884.9969,1
005902223893966,89001,1,201110,46,-0.01,21,40380,57,1,3140.0739,1
263044036907698,89001,2,201110,46,-0.01,21,40380,50,1,2770.6871,1
397961400034638,88001,1,201110,46,-0.01,21,35620,52,1,3437.6480,1
