HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
146579260189303,81001,3,200608,46,8.50,21,35620,23,1,3377.9778,1
780399088600993,81001,1,200608,46,-0.01,21,35620,34,1,3535.2010,1
780399088600993,81001,3,200608,46,-0.01,21,35620,61,1,3074.6669,1
082643560994093,80001,1,200608,46,-0.01,21,40380,56,2,2742.4227,2
078733760971194,81001,3,200608,46,-0.01,21,40380,27,2,3025.1821,1
663155088904193,81001,2,200608,46,-0.01,21,35620,16,2,2860.1705,1
396981905059650,82001,1,200608,46,-0.01,21,35620,25,1,4736.2691,1
396981905059650,82001,4,200608,46,-0.01,21,35620,48,1,4639.2936,1
856397629600012,80002,1,200608,46,-0.01,21,35620,32,2,3765.7644,1
944096871389790,81001,3,200608,46,-0.01,21,45060,22,1,3808.6006,1
863891041901690,82001,3,200608,46,-0.01,21,35620,30,2,4220.4245,1
753392119600841,80002,3,200608,46,-0.01,21,35620,21,2,3925.1567,1
076953560995498,80001,2,200608,46,-0.01,21,10580,42,2,3516.3316,1
002906823993376,80001,2,200608,46,9.45,21,10580,27,1,3353.6357,1
490964404034219,80001,2,200608,46,-0.01,23,38300,21,1,3446.2360,1
540209958698115,80001,1,200608,46,-0.01,23,38300,30,2,2714.7538,1
592659880589401,81001,2,200608,46,-0.01,23,38300,46,1,3429.8799,1
057714820962597,81001,1,200608,46,-0.01,23,38300,31,1,2899.7186,1
490984304039219,80001,5,200608,46,-0.01,23,38300,37,1,3162.9342,1
494958209075299,81001,1,200608,46,-0.01,23,0,27,1,2780.5435,1
992119250209401,80001,1,200608,46,-0.01,23,37980,44,1,2636.0025,2
630920092047069,81001,1,200608,46,-0.01,23,38300,55,1,2706.2073,1
630920092047069,81001,2,200608,46,-0.01,23,38300,25,2,2962.2174,1
782749450359409,80001,3,200608,46,-0.01,23,37980,21,2,3096.0178,1
995042950439330,80002,1,200608,46,-0.01,23,25420,29,2,3051.0235,1
499952002091229,80001,1,200608,46,-0.01,23,38300,80,-1,3083.5874,3
440209918560493,80001,3,200608,46,-0.01,23,38300,19,2,2691.6891,1
402907734996082,80001,3,200608,46,9.00,23,29540,35,1,2382.9912,1
289120294040984,81001,2,200608,46,-0.01,23,29540,77,1,2732.6272,1
624284062907895,80001,1,200608,46,-0.01,23,10900,41,1,2818.8187,1
624284062907895,80001,2,200608,46,14.00,23,10900,38,2,2469.6232,1
624284062907895,80001,3,200608,46,10.00,23,10900,18,1,2371.2500,1
624284062907895,80001,4,200608,46,7.00,23,10900,15,2,0.0000,1
499968705090219,81001,3,200608,46,-0.01,23,10900,36,1,3151.9135,1
524781076907690,81001,1,200608,46,2.83,23,42540,32,2,2450.3178,1
640209958214076,81001,1,200608,46,-0.01,23,37980,64,2,2703.6522,1
008903164799912,81001,1,200608,46,-0.01,23,37980,29,2,3811.0802,1
008903164799912,81001,2,200608,46,-0.01,23,37980,29,1,4605.6610,1
820827093346609,81001,2,200608,46,-0.01,23,10900,50,1,2600.4282,1
981072944479570,81001,1,200608,46,-0.01,23,10900,47,1,3180.6302,1
850927065743919,80001,4,200608,46,-0.01,23,0,19,2,2867.0345,1
506901574991492,81001,2,200608,46,6.50,23,38300,48,2,2823.3520,1
968194999300949,81001,6,200608,46,-0.01,58,0,34,1,2368.5504,2
307084108066461,80001,3,200608,46,-0.01,22,35620,18,2,2845.0371,1
927390949400797,80001,2,200608,46,18.00,22,35620,40,1,2893.6770,1
011743860984895,81001,1,200608,46,-0.01,21,0,41,2,3381.9724,1
689250848460963,81001,4,200608,46,-0.01,21,40380,17,2,2846.2784,2
663307058909298,81001,2,200608,46,-0.01,21,35620,40,1,2893.5545,1
160922099347279,81001,2,200608,46,-0.01,23,11020,54,2,2730.1408,1
552899460139408,81001,1,200608,46,-0.01,23,37980,68,-1,3272.4208,3
269430843510964,81001,3,200608,46,7.00,23,37980,16,2,2588.4647,1
206905934999282,81001,2,200608,46,-0.01,23,29540,51,1,2638.6997,1
206905934999282,81001,3,200608,46,9.50,23,29540,28,1,3199.5556,1
289230056120964,81001,4,200608,46,-0.01,23,37980,20,2,2878.4259,1
728468929200910,80001,3,200608,46,6.75,23,0,37,1,2421.4058,1
410309953330597,80001,1,200608,46,-0.01,58,0,26,1,2786.5509,1
063131730975990,81001,2,200608,46,-0.01,58,12060,48,2,3291.3755,1
057841330994791,80001,2,200608,46,-0.01,58,10500,31,1,2752.2870,2
981073944139570,80001,1,200608,46,-0.01,58,10500,26,1,2787.6729,1
870931097111369,82001,3,200608,46,-0.01,58,31420,19,1,2810.3317,2
870931097111369,82001,7,200608,46,-0.01,58,31420,21,1,3590.4865,1
163830240210105,80001,1,200608,46,-0.01,58,12060,36,1,2846.0388,1
231578008909994,81001,1,200608,46,-0.01,58,0,18,2,2421.6840,1
395958007074449,81001,3,200608,46,-0.01,22,12100,20,1,2749.9100,2
607900693696754,81001,1,200608,46,-0.01,22,35620,52,1,2908.2305,2
607900693696754,81001,2,200608,46,-0.01,22,35620,42,1,2708.1995,1
339398409400831,80001,1,200608,46,-0.01,22,37980,31,1,2745.0883,1
981004989359090,80001,6,200608,46,-0.01,22,37980,20,2,4438.8695,2
142399029400911,80001,2,200608,46,-0.01,22,35620,17,2,1923.4223,1
499770207730953,80001,2,200608,46,-0.01,22,35620,54,1,2793.1630,1
543332085908790,80001,4,200608,46,-0.01,22,35620,18,1,3213.2329,1
391991601071428,82001,1,200608,46,-0.01,22,35620,58,2,3068.5571,2
620943095937389,81001,4,200608,46,-0.01,22,35620,18,2,3512.9092,1
230409977619173,80001,3,200608,46,-0.01,22,35620,17,-1,2493.0537,3
397912709013467,80001,2,200608,46,9.00,22,35620,47,1,3195.0062,1
305900983894524,80001,2,200608,46,-0.01,22,35620,46,2,3093.2331,1
500949098531489,82001,3,200608,46,-0.01,22,35620,17,2,3404.0062,1
499800018720953,80001,3,200608,46,-0.01,22,35620,34,1,3227.1405,1
927054934379620,81001,3,200608,46,-0.01,22,35620,25,2,2907.3537,1
090313260984196,80001,2,200608,46,-0.01,21,35620,22,1,3325.4324,2
397952706027667,80001,4,200608,46,7.00,21,15380,21,1,3204.8759,1
960967091531929,82001,1,200608,46,-0.01,21,0,52,2,3181.5678,1
430609925029644,80002,3,200608,46,-0.01,21,35620,53,1,3380.5658,1
040523160926599,82001,2,200608,46,-0.01,21,35620,60,1,3854.5623,1
040523160926599,82001,3,200608,46,-0.01,21,35620,32,1,4220.4245,1
763221007908698,81001,2,200608,46,-0.01,21,35620,50,1,3591.3048,1
208905713997426,81001,3,200608,46,-0.01,21,15380,17,2,3284.3648,1
