HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
142390229600749,84001,1,200906,46,6.00,21,15380,65,2,2438.1030,1
707906563692776,84001,2,200906,46,-0.01,21,15380,18,1,3319.6553,2
990560094338899,85001,2,200906,46,-0.01,21,15380,50,1,2741.1099,1
990560094338899,85001,3,200906,46,-0.01,21,15380,19,1,3192.6417,2
391976809013639,84001,2,200906,46,-0.01,21,0,60,2,2370.8055,1
080093860903997,85001,5,200906,46,-0.01,21,35620,18,1,2346.1088,2
302909823991416,86001,2,200906,46,-0.01,21,40380,53,2,3388.0576,1
706369410009306,86001,1,200906,46,-0.01,21,35620,46,2,3250.9523,1
005903003896646,84001,2,200906,46,-0.01,21,35620,35,1,4646.3007,1
507900633893256,84001,4,200906,46,-0.01,21,35620,39,1,3179.4992,1
016392789600112,86001,2,200906,46,-0.01,21,35620,66,1,4014.4725,1
840362095732349,86001,2,200906,46,-0.01,21,35620,38,1,3630.4229,2
689170798680983,85001,1,200906,46,-0.01,21,35620,73,-1,3605.9453,3
240968096437799,84001,5,200906,46,-0.01,21,46540,21,2,3891.6383,1
806902663999276,84001,3,200906,46,-0.01,21,39100,16,2,3525.3053,1
563043033900393,86001,2,200906,46,-0.01,21,35620,52,1,3351.6818,1
900056633349000,84001,4,200906,46,-0.01,21,35620,20,-1,3294.3960,3
563043038909393,85001,1,200906,46,-0.01,21,35620,45,1,3825.7754,1
956709710659308,86001,2,200906,46,-0.01,21,0,33,2,2768.6273,1
469964703026269,84001,2,200906,46,10.60,23,0,39,2,2506.2290,1
497986904047239,84001,1,200906,46,-0.01,23,0,31,1,2991.5244,1
063062105480390,85001,1,200906,46,-0.01,23,39740,66,1,2408.3318,1
289050321270984,85001,2,200906,46,6.00,23,37980,54,2,2618.2733,1
038474320996495,86001,3,200906,46,-0.01,23,10900,17,2,3104.8563,1
624294034909797,84001,2,200906,46,-0.01,23,37980,34,1,3104.9955,1
940925069443309,86001,2,200906,46,-0.01,23,0,44,2,2232.0222,1
083294220985992,86001,3,200906,46,-0.01,23,29540,20,1,3390.6481,1
095094420981697,84001,2,200906,46,7.50,23,10900,17,2,2746.0522,1
043244420988995,84001,2,200906,46,14.10,23,42540,59,1,2693.9050,1
043244420988995,84001,3,200906,46,8.50,23,42540,25,2,3108.4092,1
289540492380944,84001,2,200906,46,-0.01,23,42540,48,1,2673.1709,1
724207088909093,85001,1,200906,46,-0.01,23,37980,49,1,2884.4870,1
995042943439920,86001,2,200906,46,-0.01,23,37980,33,2,3341.8675,1
024743058909593,85001,3,200906,46,7.15,23,38300,20,1,3600.0317,1
907902394892742,84001,3,200906,46,-0.01,23,49620,18,2,2755.0731,1
907902394892742,84001,4,200906,46,-0.01,23,49620,17,2,2755.0731,1
399870422190911,86001,1,200906,46,-0.01,58,12060,27,1,4394.1063,1
410309946779898,84001,2,200906,46,17.50,58,0,52,1,2467.9995,1
410309946779898,84001,3,200906,46,-0.01,58,0,19,1,3262.9113,2
585197819300798,85001,1,200906,46,2.13,58,12060,32,1,3502.0300,1
585197819300798,85001,2,200906,46,2.13,58,12060,32,1,3502.0300,1
062423840983598,85001,3,200906,46,8.50,22,37980,19,2,2842.9622,1
430409941095597,84001,3,200906,46,-0.01,22,37980,22,1,3326.1353,1
430409941095597,84001,7,200906,46,-0.01,22,37980,33,1,3690.8536,1
430409941095597,84001,8,200906,46,-0.01,22,37980,28,1,3687.4634,1
243114038909891,85001,2,200906,46,-0.01,22,35620,40,1,2800.3537,1
530609994709957,84002,1,200906,46,-0.01,21,15380,42,1,2768.2473,1
602905293992746,86001,3,200906,46,-0.01,21,0,22,1,3663.8452,2
