HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
972043964159070,78002,1,200507,46,2.00,58,12060,27,2,3357.6692,1
031102086909491,78001,2,200507,46,-0.01,58,12060,27,1,3012.3217,1
389840486430981,78001,1,200507,46,-0.01,58,12060,67,2,2684.8964,1
399370505210911,80001,2,200507,46,9.10,58,12060,34,2,3368.9534,1
148195849300737,80001,1,200507,46,-0.01,58,12060,24,1,3216.9915,1
923979470769108,78001,2,200507,46,-0.01,58,46660,20,1,3047.1297,1
728193719300940,80001,3,200507,46,-0.01,58,16860,17,2,3283.4877,1
489050754740943,80001,2,200507,46,-0.01,22,12100,43,2,2792.1188,1
430409957414797,80001,1,200507,46,-0.01,22,12100,36,1,2707.0407,1
430409957414797,80001,2,200507,46,-0.01,22,12100,49,1,2438.8572,1
339398409400831,80001,1,200507,46,-0.01,22,37980,30,1,3369.6092,1
302904373991064,80001,1,200507,46,-0.01,22,35620,56,1,3270.8130,1
430409922486199,80001,5,200507,46,-0.01,22,35620,20,2,3055.2216,1
650740096237889,78001,1,200507,46,-0.01,22,35620,48,2,3159.5583,1
650740096237889,78001,2,200507,46,-0.01,22,35620,43,1,3024.3304,1
933024981359930,78001,1,200507,46,20.00,22,35620,53,1,2958.9766,1
263532086907496,78001,2,200507,46,-0.01,21,35620,37,1,2673.3243,1
397918709013669,78002,2,200507,46,-0.01,21,39100,38,1,3134.6323,1
397952706027667,80001,4,200507,46,-0.01,21,15380,19,1,3068.8435,1
963983043906990,80001,3,200507,46,-0.01,21,15380,16,2,2900.5020,1
009933860958994,78001,4,200507,46,-0.01,21,15380,17,2,3360.2134,1
863282001903590,80001,2,200507,46,9.00,21,35620,31,1,3477.1452,1
863282001903590,80001,3,200507,46,16.00,21,35620,55,1,3597.9857,1
977026776359640,78001,1,200507,46,-0.01,21,35620,43,1,2933.0346,2
316390289600844,80001,2,200507,46,7.00,21,40380,20,2,3477.5072,1
906159630229308,80001,2,200507,46,-0.01,21,35620,20,2,3109.8170,1
676809640479305,80001,2,200507,46,-0.01,21,35620,35,1,3101.2576,1
940076685349670,80001,4,200507,46,-0.01,21,35620,20,2,3500.1429,1
130609908227116,80001,2,200507,46,6.86,21,35620,49,1,3371.5878,1
016392789600112,80001,2,200507,46,-0.01,21,35620,42,1,3096.8810,1
397991106078683,80001,2,200507,46,34.00,21,35620,37,1,3754.6506,1
130609917896738,80001,2,200507,46,-0.01,21,35620,28,1,3566.6950,1
609080126720963,78001,2,200507,46,-0.01,21,35620,46,1,2539.3598,1
963705077908092,78001,4,200507,46,-0.01,21,39100,15,2,0.0000,1
130609904788988,80001,3,200507,46,6.00,21,45060,35,1,2853.6248,1
416398809600119,80001,2,200507,46,-0.01,21,35620,31,1,3613.1017,1
290961098331839,80001,2,200507,46,-0.01,21,35620,42,2,3621.2800,1
305908293093816,78001,1,200507,46,-0.01,21,35620,36,-1,3132.4131,3
106309060059303,78001,1,200507,46,-0.01,21,35620,35,1,2807.3326,1
937016614369120,78001,4,200507,46,-0.01,21,35620,22,1,2539.8763,1
763264053906092,80001,3,200507,46,-0.01,21,10580,17,2,2904.2082,1
986129710659304,80001,1,200507,46,7.00,21,10580,21,1,3097.4897,1
986129710659304,80001,2,200507,46,-0.01,21,10580,21,1,3237.9406,2
918006571329270,80001,1,200507,46,-0.01,21,35620,36,1,3150.0207,1
051773360994192,80001,3,200507,46,-0.01,21,35620,18,1,2921.7601,1
630609913888579,78001,1,200507,46,-0.01,21,35620,28,2,3433.0356,1
846329340859300,80001,3,200507,46,-0.01,21,35620,20,2,3711.9839,1
