HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
060563090632229,89001,2,201205,46,-0.01,21,15380,17,2,2645.5374,1
946749170216301,88001,1,201205,46,8.00,21,0,39,1,3098.1885,1
986939370349305,88002,1,201205,46,13.41,21,0,28,1,3332.4795,1
302045708031651,90001,1,201205,46,-0.01,21,35620,30,1,2885.5065,1
688250624900963,90001,1,201205,46,-0.01,21,35620,26,1,3337.3015,1
907006039389890,88001,2,201205,46,-0.01,21,35620,68,1,4119.6828,1
615391139600592,89001,3,201205,46,-0.01,21,35620,18,2,3069.5558,1
053533460950692,90001,1,201205,46,-0.01,21,35620,52,1,2275.4953,1
601902273191086,89001,3,201205,46,-0.01,21,35620,42,1,4023.1970,1
296899630699303,90001,3,201205,46,-0.01,21,35620,28,1,3151.6985,1
979056970379950,88002,3,201205,46,7.75,21,15380,19,1,3036.8917,1
986409410889303,89001,1,201205,46,-0.01,21,45060,31,1,2758.2892,1
986409410889303,89001,2,201205,46,-0.01,21,45060,31,1,2933.7791,1
663904027001801,88001,3,201205,46,18.00,21,45060,24,2,4374.4493,1
019333160998298,89001,2,201205,46,-0.01,21,35620,56,1,2861.3132,1
302904053293336,89001,1,201205,46,-0.01,21,35620,39,1,4660.9845,1
302904053293336,89001,2,201205,46,-0.01,21,35620,43,1,4207.1793,1
302904053293336,89001,3,201205,46,-0.01,21,35620,44,1,4207.1793,1
019333460938298,90001,1,201205,46,-0.01,21,35620,53,1,3042.7418,1
241395039600455,90001,3,201205,46,-0.01,21,35620,25,1,3857.4509,2
669000300530943,90001,1,201205,46,-0.01,21,35620,36,1,3144.2386,1
669000300530943,90001,2,201205,46,-0.01,21,35620,36,1,3542.0167,1
560392729600946,90001,1,201205,46,-0.01,21,10580,26,2,2999.4781,1
330609940315081,90001,2,201205,46,7.75,21,35620,56,1,2971.4757,1
330609940315081,90001,3,201205,46,7.25,21,35620,19,2,3058.4864,1
130609913888589,89001,2,201205,46,-0.01,21,35620,47,2,3393.6821,1
630563099938289,88001,1,201205,46,-0.01,21,35620,51,1,2275.4953,1
394908618069619,88011,1,201205,46,-0.01,21,28740,69,1,3237.9264,1
981036587329280,89001,2,201205,46,-0.01,21,35620,20,1,4045.5826,2
981036687369280,90001,2,201205,46,-0.01,21,35620,50,1,3298.4131,1
020525094346319,90001,1,201205,46,-0.01,23,38300,39,1,3032.4271,2
086544420989291,90001,3,201205,46,-0.01,23,39740,21,1,4083.5920,1
860826097846129,90001,3,201205,46,-0.01,23,37980,23,2,3238.2010,1
078614320998093,90001,3,201205,46,-0.01,23,38300,22,1,4253.8744,2
962029070639400,88001,1,201205,46,8.75,23,38300,53,1,2822.9505,1
028344220980995,89001,2,201205,46,-0.01,23,37980,65,1,2808.3330,1
469938302013289,88001,1,201205,46,-0.01,23,0,45,1,3133.4427,1
041044120995893,89002,1,201205,46,-0.01,23,25420,33,1,2983.4744,1
041044120995893,89002,2,201205,46,-0.01,23,25420,22,1,3901.3791,1
041044120995893,89002,4,201205,46,-0.01,23,25420,27,1,4061.9632,1
498926501077249,90001,1,201205,46,-0.01,23,37980,56,1,3306.2700,1
498926501077249,90001,2,201205,46,-0.01,23,37980,63,1,2745.7172,1
902369310806406,89002,1,201205,46,-0.01,23,0,24,2,3859.0445,1
822869560869404,90001,3,201205,46,-0.01,23,10900,23,2,3179.7134,1
603902514590232,90001,2,201205,46,12.00,23,37980,41,1,3477.6449,1
962012820469350,90001,3,201205,46,-0.01,23,37980,28,1,3012.2234,1
736498779200699,90001,2,201205,46,-0.01,23,37980,48,1,2933.1136,1
160920091041559,89001,1,201205,46,-0.01,23,49620,53,1,3200.3132,1
160920091041559,89001,2,201205,46,-0.01,23,49620,51,1,3409.2016,1
160920091041559,89001,4,201205,46,-0.01,23,49620,22,2,3901.3791,1
299850902830974,88001,2,201205,46,7.25,23,49620,19,2,3304.6162,1
590943092737759,88001,1,201205,46,-0.01,22,45940,25,2,2792.4264,1
499260194050953,90001,1,201205,46,-0.01,22,35620,38,2,3128.3450,1
479270714200933,90001,5,201205,46,-0.01,22,35620,20,-1,3182.6285,3
390993409039686,90001,4,201205,46,8.00,21,15380,17,2,3903.9372,1
040063160973096,89001,1,201205,46,-0.01,21,35620,41,1,2942.4278,1
