HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
153490069200810,85001,2,201003,46,9.00,23,39740,52,1,2975.4843,1
305901454898432,85001,1,201003,46,-0.01,23,37980,64,1,3681.0957,1
305901454898432,85001,2,201003,46,-0.01,23,37980,40,1,2755.3184,1
440209937926497,87001,3,201003,46,-0.01,23,37980,26,1,3843.6237,1
754496809200814,85001,2,201003,46,9.50,23,37980,59,1,2961.6054,1
640209918260175,85001,2,201003,46,-0.01,23,37980,17,2,3181.5963,1
912149750789403,85002,1,201003,46,5.00,23,0,25,1,2722.6979,1
218496679200892,87002,5,201003,46,10.00,23,29540,28,1,2783.5086,1
495923607049248,87001,3,201003,46,-0.01,23,10900,30,2,2918.4985,1
124520023905693,87001,1,201003,46,-0.01,23,37980,34,2,3617.6283,1
493998308043204,85002,1,201003,46,-0.01,23,37980,25,1,3433.2577,1
240209931408090,87001,2,201003,46,-0.01,23,0,58,1,2969.4087,1
024743058909593,85001,1,201003,46,-0.01,23,38300,52,1,2890.9119,2
122570860560409,85001,1,201003,46,-0.01,23,0,45,2,2898.4066,1
262499389200995,85001,1,201003,46,-0.01,23,29540,58,1,2829.5555,1
262499389200995,85001,3,201003,46,-0.01,23,29540,19,2,3155.2857,1
262499389200995,85001,4,201003,46,-0.01,23,29540,17,2,3155.2857,1
165490159200949,85001,3,201003,46,-0.01,23,49620,25,1,3710.3795,1
983459170719104,85001,6,201003,46,-0.01,58,12060,20,1,3225.2692,2
236103480300184,87001,2,201003,46,-0.01,58,42340,43,1,2769.6767,1
536197089300897,87001,2,201003,46,-0.01,58,12060,41,2,2882.3405,1
231877005908892,85001,1,201003,46,-0.01,58,12060,49,1,3157.9716,1
231877005908892,85001,4,201003,46,-0.01,58,12060,18,1,2526.8635,1
399460878970651,85001,3,201003,46,6.50,58,0,21,2,3402.3974,1
191971905087378,87001,2,201003,46,-0.01,58,12060,30,-1,2954.3418,3
310310080360081,85002,1,201003,46,-0.01,58,47580,24,2,3127.8497,1
081221330994990,87001,1,201003,46,-0.01,58,0,42,1,2937.6897,1
194958002089379,85001,1,201003,46,-0.01,58,0,62,2,2815.9769,1
062423340993598,87001,3,201003,46,-0.01,22,37980,19,2,3446.4262,1
230409987764271,87001,6,201003,46,-0.01,22,35620,23,1,3416.2276,2
305900983894524,85001,6,201003,46,-0.01,22,35620,29,1,2822.6749,1
973014996339670,87001,2,201003,46,-0.01,22,35620,41,1,2550.0812,1
391946206064499,85001,1,201003,46,-0.01,22,35620,69,2,2731.8440,1
395967509035478,85001,3,201003,46,-0.01,22,35620,49,1,2429.3721,1
395967509035478,85001,4,201003,46,-0.01,22,35620,50,1,4241.5967,1
100869096132439,87001,3,201003,46,-0.01,21,35620,52,1,3688.4186,1
100869096132439,87001,4,201003,46,-0.01,21,35620,22,1,3686.4473,1
977066862369750,85001,5,201003,46,-0.01,21,15380,24,2,3839.6984,1
990560094338899,85001,2,201003,46,-0.01,21,15380,50,1,3118.2100,1
