HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
630096917319640,80001,1,200504,46,-0.01,21,0,35,2,2487.8497,1
130609900890482,80001,4,200504,46,-0.01,21,35620,18,2,2833.3680,1
23873660968891,79001,1,200504,46,10.00,21,35620,48,1,2622.4180,1
324950027906294,79001,1,200504,46,-0.01,23,38300,28,2,3021.6559,1
29384820963493,79001,3,200504,46,-0.01,23,37980,50,1,3116.5442,1
64496469200944,79001,1,200504,46,7.00,23,38300,42,1,2813.8825,1
770925091447489,79001,2,200504,46,-0.01,23,10900,43,1,3269.1574,1
342498429200948,78001,2,200504,46,-0.01,23,0,20,1,2864.1129,2
70904520990892,78001,2,200504,46,-0.01,23,0,27,1,2912.1890,1
70904520990892,78001,3,200504,46,-0.01,23,0,19,1,2760.6781,2
140209935584567,80001,1,200504,46,-0.01,23,38300,37,1,2537.9367,1
424855031906795,80001,1,200504,46,-0.01,23,38300,20,2,3134.7541,1
625162369300947,78001,1,200504,46,9.25,58,12060,45,2,4844.9312,1
194953400094316,78001,2,200504,46,-0.01,58,12060,51,1,3799.5745,1
238195689300889,78001,4,200504,46,-0.01,58,12060,23,1,3455.5903,1
198953206088398,78001,2,200504,46,-0.01,58,12060,29,1,4393.5600,1
950141004532070,78001,4,200504,46,-0.01,22,37980,17,-1,2436.2354,3
74054105320190,78001,3,200504,46,-0.01,22,37980,18,-1,2239.3355,3
459770504750923,78001,3,200504,46,5.25,22,35620,49,1,2116.0040,1
603044913349340,78001,1,200504,46,-0.01,22,35620,30,1,2381.2617,1
243639053908893,78001,4,200504,46,-0.01,22,35620,16,2,2430.9445,1
59903240988490,78001,1,200504,46,-0.01,22,35620,41,1,2415.0220,1
784049830069307,78001,1,200504,46,-0.01,22,35620,64,1,2679.6724,1
848393579400988,78001,8,200504,46,-0.01,22,35620,25,1,2441.3657,1
911076145328080,78001,1,200504,46,20.00,21,35620,27,1,3443.9533,1
990366099332868,78002,1,200504,46,-0.01,21,35620,35,1,3375.1934,1
697520784430933,78001,2,200504,46,-0.01,21,35620,44,1,3968.5232,1
924016857349270,78001,3,200504,46,-0.01,21,15380,18,2,2952.0689,1
24473360994296,78001,1,200504,46,-0.01,21,40380,59,1,2430.1654,1
302908063490456,78001,1,200504,46,12.00,21,35620,40,1,2838.0945,1
363629093906893,78001,3,200504,46,-0.01,21,35620,24,2,3484.7259,1
463063044909667,78001,2,200504,46,-0.01,21,35620,19,2,2946.3039,1
902907524290652,78001,3,200504,46,5.50,23,38300,17,2,1829.7689,1
57714420952597,78001,4,200504,46,-0.01,23,38300,19,1,1970.3016,1
400024109090252,78001,1,200504,46,-0.01,23,37980,26,1,2239.1481,1
495923607049248,78001,1,200504,46,-0.01,23,10900,21,1,2615.1037,1
495923607049248,78001,2,200504,46,-0.01,23,10900,23,1,2615.1037,1
612259820649400,78001,1,200504,46,5.00,23,37980,49,2,2198.8228,1
226495139200702,78001,3,200504,46,-0.01,23,37980,20,-1,2114.8346,3
704903044799192,78001,2,200504,46,-0.01,23,37980,21,2,2411.2523,1
340209915477488,78001,3,200504,46,-0.01,23,10900,16,2,2306.8401,2
495973107048248,78001,1,200504,46,-0.01,23,10900,50,1,2258.6058,1
350129003442930,78001,3,200504,46,-0.01,23,37980,22,1,3088.8918,2
299490155710634,78001,4,200504,46,-0.01,23,38300,18,2,2099.0885,1
240209974239299,78001,2,200504,46,10.07,23,49620,63,2,2125.8254,1
102097607050391,79001,3,200504,46,-0.01,58,0,16,2,3261.3789,1
180767094337179,79001,2,200504,46,-0.01,21,40380,56,2,2718.6057,1
394992203002454,78001,4,200504,46,-0.01,22,35620,20,-1,2630.4595,3
916014627329190,78001,4,200504,46,8.00,22,35620,19,2,1702.2094,1
689460455040943,78001,1,200504,46,-0.01,21,35620,69,2,2067.3056,1
397933606089698,78001,1,200504,46,-0.01,21,45060,71,2,2383.2701,1
240209961517595,78001,2,200504,46,7.25,23,0,37,2,2320.4211,1
6902081990763,79001,2,200504,46,6.00,58,31420,18,2,3676.5179,1
61199369300935,79001,2,200504,46,14.00,58,12060,61,1,3144.1515,1
955023911159480,78001,1,200504,46,-0.01,58,10500,50,2,3286.6158,1
399370505210911,80001,2,200504,46,-0.01,58,12060,34,2,2948.3313,2
