HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
196993003031356,82001,1,200801,46,-0.01,58,12060,24,1,3699.8678,2
002601530997690,82001,3,200801,46,-0.01,58,12060,46,1,3040.5916,1
031800023905997,82001,1,200801,46,9.65,58,12060,26,1,3698.3745,1
199946909048399,82001,4,200801,46,-0.01,58,0,23,1,2822.5576,1
943509410479105,84001,1,200801,46,-0.01,58,0,24,2,3250.7776,1
330400058698115,82001,1,200801,46,-0.01,22,35620,46,1,2953.0045,1
330400058698115,82001,2,200801,46,-0.01,22,35620,49,1,2622.9539,1
914299210769303,84001,1,200801,46,-0.01,22,35620,59,2,2555.5461,1
942004951359690,82001,1,200801,46,-0.01,22,35620,53,1,3554.4010,1
106902913797614,82001,1,200801,46,-0.01,22,35620,27,1,3876.6787,1
399931302013488,84001,4,200801,46,-0.01,22,35620,32,1,3264.1278,1
934839950329301,82001,4,200801,46,-0.01,22,35620,19,1,3082.4921,1
499970109080913,84001,3,200801,46,-0.01,22,35620,18,2,3082.4921,1
130409962437463,84001,3,200801,46,-0.01,22,35620,18,2,8903.9087,1
669860254230923,84001,1,200801,46,-0.01,21,35620,43,1,4432.0042,1
028533160997492,84001,3,200801,46,-0.01,21,0,22,1,3730.3432,1
679400399980973,83001,1,200801,46,8.50,21,15380,27,1,4038.6205,1
679400399980973,83001,2,200801,46,-0.01,21,15380,28,1,4478.7291,1
394908909097679,83001,1,200801,46,-0.01,21,15380,32,1,3169.6434,1
106350820980302,84001,1,200801,46,-0.01,21,40380,47,2,2715.5082,1
106350820980302,84001,2,200801,46,-0.01,21,40380,57,1,2899.6373,1
163129061905593,84001,8,200801,46,-0.01,21,35620,24,1,3390.3138,1
163129061905593,84001,9,200801,46,-0.01,21,35620,26,1,3923.5525,1
663155082907193,84001,2,200801,46,-0.01,21,35620,36,1,3370.1764,1
196090160000301,82001,4,200801,46,-0.01,21,35620,15,2,0.0000,1
020866095838129,83001,3,200801,46,-0.01,21,35620,20,2,3488.3298,1
040523160926599,84001,1,200801,46,-0.01,21,35620,62,1,4571.0601,2
699040988870953,82001,2,200801,46,-0.01,21,45060,47,2,3243.8179,1
726179110319304,84001,3,200801,46,-0.01,21,35620,47,1,3505.9445,1
391922809033687,84001,1,200801,46,-0.01,21,35620,54,1,3577.7848,1
659400186890943,82001,6,200801,46,-0.01,21,35620,72,2,3859.5749,2
373390539600134,83001,1,200801,46,9.00,21,35620,40,1,4329.6716,1
373390539600134,83001,2,200801,46,11.00,21,35620,50,1,6189.2149,1
373390539600134,83001,3,200801,46,1.06,21,35620,25,1,4325.3648,1
926479750789307,82001,2,200801,46,-0.01,21,35620,26,1,3453.0733,1
203905633599916,82001,5,200801,46,-0.01,21,35620,16,-1,3685.7953,3
020113760947798,83001,2,200801,46,14.24,21,35620,33,1,4510.0670,1
566299380839309,83001,2,200801,46,-0.01,21,35620,27,1,3181.7213,1
566299380839309,83001,3,200801,46,-0.01,21,35620,58,1,3363.0944,1
072583860962595,83001,3,200801,46,-0.01,21,35620,39,1,3134.6753,2
397984708055689,82002,2,200801,46,-0.01,21,0,19,1,3285.5402,2
047144320990692,82001,1,200801,46,5.50,23,0,26,2,3228.9530,1
912459750749407,82002,2,200801,46,-0.01,23,0,28,2,2991.3997,1
130922064645659,82001,2,200801,46,-0.01,23,0,59,1,2529.1127,1
640927098247719,83001,6,200801,46,2.50,23,37980,29,2,3647.8197,1
961052771459280,82001,4,200801,46,-0.01,23,37980,18,2,3031.8337,1
977052993459020,82001,2,200801,46,-0.01,23,21500,52,1,2783.3365,1
724244065001905,82001,2,200801,46,-0.01,23,10900,18,2,3402.2466,1
924082977459490,82001,2,200801,46,-0.01,23,10900,21,1,3392.8088,2
980491619200793,83001,1,200801,46,-0.01,23,37980,30,1,2778.3809,1
840209983027790,83001,4,200801,46,-0.01,23,37980,41,1,2570.5749,1
782159410529401,84001,1,200801,46,-0.01,23,10900,38,2,2891.7848,1
882639760029403,82001,4,200801,46,-0.01,23,10900,20,2,3377.4140,1
882639760029403,82001,5,200801,46,-0.01,23,10900,20,2,3377.4140,1
