HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
399050189780911,83001,1,200704,46,-0.01,58,12260,17,2,3301.3740,1
870935090111899,83001,2,200704,46,-0.01,58,12260,20,2,3227.9032,1
903083940179100,82001,1,200704,46,-0.01,58,12060,38,1,3802.7942,1
924093826129700,81001,2,200704,46,-0.01,58,12060,42,1,4106.6792,1
198976505032359,82001,2,200704,46,-0.01,58,12060,22,2,3583.1654,1
963759410409103,83001,1,200704,46,-0.01,58,46660,20,1,3522.4693,1
963759410409103,83001,2,200704,46,-0.01,58,46660,17,2,3602.6449,1
210309985072895,81001,2,200704,46,8.25,58,0,18,2,3112.7397,1
068281330991990,81001,1,200704,46,-0.01,58,12060,29,1,3300.1264,1
728193719300940,81001,2,200704,46,3.00,58,16860,31,1,2898.9429,1
914399850059309,81001,2,200704,46,-0.01,22,37980,24,2,4756.3960,1
984139070949303,82001,2,200704,46,-0.01,22,37980,36,1,2580.4192,1
706904813794514,82001,2,200704,46,-0.01,22,35620,44,2,3383.4259,1
979064823369210,82001,1,200704,46,-0.01,22,35620,40,1,2933.6306,2
919034988339450,81001,1,200704,46,-0.01,22,35620,38,1,2580.4192,1
330394439400831,81001,1,200704,46,-0.01,22,35620,53,1,3507.1726,2
101902913897614,83001,2,200704,46,-0.01,22,35620,17,2,4229.7190,2
844809520999300,81001,5,200704,46,-0.01,22,35620,19,2,2915.9238,1
250946097437329,82001,2,200704,46,-0.01,22,35620,64,2,2616.4765,1
904019570569306,82001,3,200704,46,-0.01,22,10900,32,2,2573.8798,1
663482081905591,83001,1,200704,46,-0.01,21,35620,58,1,4302.7396,1
730609977656267,82001,3,200704,46,-0.01,21,15380,18,2,3697.3240,1
830609994709997,82001,3,200704,46,-0.01,21,15380,24,2,3455.8209,1
663155082907193,81001,2,200704,46,10.00,21,35620,38,1,3331.3849,1
975016787359830,81001,4,200704,46,-0.01,21,35620,16,2,2699.8340,1
130609917896738,83001,1,200704,46,-0.01,21,35620,24,1,4552.0810,1
996329350559301,81001,2,200704,46,-0.01,21,39100,48,1,3236.6795,1
390982408016699,81001,1,200704,46,-0.01,21,35620,51,1,4319.4568,1
390982408016699,81001,2,200704,46,-0.01,21,35620,47,1,3285.0866,1
394994707044619,81001,1,200704,46,-0.01,21,35620,48,1,3908.5706,1
035333660934093,82001,2,200704,46,-0.01,21,35620,48,1,2894.2765,1
261395039600955,82001,1,200704,46,13.00,21,35620,59,1,3016.6303,1
261395039600955,82001,3,200704,46,-0.01,21,35620,28,-1,4045.5641,3
057253360990896,81001,6,200704,46,-0.01,21,10580,37,2,3645.5403,1
087813560996392,81001,3,200704,46,-0.01,21,10580,18,2,3453.3409,1
830609985994995,82001,1,200704,46,-0.01,21,35620,36,2,3464.1369,2
730609983842784,82001,2,200704,46,-0.01,21,35620,40,1,3504.3859,1
956709710659308,83001,3,200704,46,-0.01,21,0,19,2,2698.8729,1
686819320989305,81001,1,200704,46,-0.01,21,35620,28,1,3360.2991,1
686819320989305,81001,4,200704,46,-0.01,21,35620,21,1,3831.4567,1
686819320989305,81001,5,200704,46,-0.01,21,35620,30,1,3771.9861,1
639910962350943,81001,2,200704,46,-0.01,21,35620,56,1,3158.0412,1
938096692349370,81001,1,200704,46,-0.01,21,35620,53,2,3244.9257,1
424613041905490,83001,1,200704,46,-0.01,23,38300,37,2,3018.0096,1
279750157720934,81001,1,200704,46,-0.01,23,38300,64,1,2974.1456,1
402969270679409,82001,1,200704,46,-0.01,23,38300,60,2,2473.7533,1
966072499479200,82001,4,200704,46,-0.01,23,38300,19,2,3042.0395,1
965462589200978,82001,3,200704,46,6.25,23,0,18,2,2518.7411,1
289220100310944,81001,1,200704,46,-0.01,23,37980,35,2,3174.9173,1
530524099846819,82001,2,200704,46,-0.01,23,37980,38,1,2674.2168,1
912799610579406,83001,3,200704,46,-0.01,23,38300,18,2,3143.2863,1
962029070639400,82001,2,200704,46,-0.01,23,38300,27,1,3685.5426,1
962029070639400,82001,3,200704,46,-0.01,23,38300,27,1,3685.5426,1
962029070639400,82001,4,200704,46,-0.01,23,38300,28,1,3685.5426,1
962029070639400,82001,5,200704,46,-0.01,23,38300,28,1,3685.5426,1
962029070639400,82001,6,200704,46,-0.01,23,38300,29,1,4623.4647,1
962029070639400,82001,7,200704,46,-0.01,23,38300,29,1,3685.5426,1
537408020200195,81001,2,200704,46,-0.01,23,25420,30,2,2922.9072,1
493913804001278,81001,1,200704,46,-0.01,23,37980,56,1,2712.0083,1
122570860560409,82001,4,200704,46,6.25,23,0,16,2,2518.7411,1
063492899200951,82001,2,200704,46,-0.01,23,10900,20,-1,4170.3004,3
493952201006227,81001,1,200704,46,-0.01,23,37980,67,1,2515.7817,1
840209983027790,82001,3,200704,46,-0.01,23,37980,16,2,3341.8944,1
882639760029403,82001,4,200704,46,7.80,23,10900,19,2,2578.5064,1
882639760029403,82001,6,200704,46,7.00,23,10900,15,2,0.0000,1
607902644895512,82001,6,200704,46,-0.01,23,10900,23,2,4019.8339,1
491912607055259,81001,1,200704,46,6.65,23,0,48,1,2813.9019,1
440209965564993,81001,2,200704,46,-0.01,23,0,32,2,3193.2457,1
080925098947329,82001,1,200704,46,-0.01,23,49620,65,2,2521.0482,1
946197619300994,81001,4,200704,46,-0.01,58,42340,20,1,3152.8498,1
631154056909994,82001,3,200704,46,8.00,58,42340,16,2,3112.7397,1
941093911179590,82001,3,200704,46,-0.01,58,12060,18,2,3026.1177,1
191971905087378,83001,4,200704,46,-0.01,58,12060,26,1,3290.6859,1
191971905087378,83001,5,200704,46,-0.01,58,12060,36,2,2877.3096,1
391946806025489,82001,2,200704,46,8.08,22,37980,24,1,3628.6199,1
391946806025489,82001,3,200704,46,8.08,22,37980,20,1,3628.6199,1
391946806025489,82001,4,200704,46,8.00,22,37980,26,1,3182.4052,1
391946806025489,82001,5,200704,46,8.00,22,37980,21,1,3628.6199,1
391946806025489,82001,6,200704,46,8.00,22,37980,26,1,3182.4052,1
310944099633619,81001,1,200704,46,-0.01,22,35620,57,1,2834.9661,1
310944099633619,81001,2,200704,46,-0.01,22,35620,35,1,2617.3262,1
343446094909299,81001,1,200704,46,-0.01,22,35620,31,1,2617.3453,1
924869430849306,81001,1,200704,46,-0.01,22,37980,63,2,2616.4765,1
610860254230083,82001,2,200704,46,-0.01,21,35620,24,1,3904.0150,2
699220506190913,83001,3,200704,46,-0.01,21,13780,17,2,3792.3362,1
430609918412090,81002,3,200704,46,-0.01,21,13780,20,2,3837.0074,1
708902163993926,82001,1,200704,46,-0.01,21,0,65,1,3336.9448,1
130609906355961,83001,2,200704,46,-0.01,21,15380,52,1,2883.1332,1
060563090632229,81001,3,200704,46,4.00,21,15380,18,2,3095.3278,1
390993409039686,81001,1,200704,46,-0.01,21,15380,47,1,3229.3393,2
390993409039686,81001,2,200704,46,-0.01,21,15380,36,1,3546.6918,1
606618560879306,82001,1,200704,46,-0.01,21,35620,36,1,2908.8705,1
467391879600931,82001,1,200704,46,-0.01,21,40380,26,-1,3522.4475,3
078733760971194,82001,1,200704,46,-0.01,21,40380,32,1,3440.6099,1
956016329329310,81001,1,200704,46,-0.01,21,35620,55,1,3193.1998,1
956016329329310,81001,2,200704,46,-0.01,21,35620,60,1,3077.5195,1
959398569600155,81001,1,200704,46,-0.01,21,35620,31,2,3524.4629,1
