HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
395952602009479,79001,3,200512,46,7.00,22,35620,16,2,3159.8151,1
844395269400723,79001,2,200512,46,-0.01,22,37980,20,1,3132.0740,2
643391099400914,79001,2,200512,46,-0.01,22,37980,44,2,2423.8159,1
150148009938300,80001,2,200512,46,-0.01,22,37980,43,1,2423.8159,1
230409922103190,79001,4,200512,46,-0.01,22,35620,20,1,3033.1704,2
392902203010419,79001,6,200512,46,6.15,22,35620,19,2,2765.1407,1
392902203010419,79001,7,200512,46,6.15,22,35620,18,2,2383.7733,1
499810809950913,81001,4,200512,46,-0.01,22,35620,19,1,4147.9984,1
804589160999308,80001,1,200512,46,20.00,22,35620,37,1,3995.2335,1
941014947339820,79002,1,200512,46,-0.01,22,35620,25,1,3381.1831,1
908908743799124,80001,2,200512,46,-0.01,22,35620,42,2,2525.9183,1
102903553999064,79001,1,200512,46,14.00,22,35620,49,1,2856.2021,1
102903553999064,79001,3,200512,46,3.50,22,35620,18,2,3317.5424,1
043859058909792,80001,4,200512,46,-0.01,22,10900,19,2,2873.0275,2
043859058909792,80001,5,200512,46,-0.01,22,10900,16,2,2820.7793,1
986079430279308,79001,2,200512,46,-0.01,21,0,21,2,3252.3481,1
902901453995316,79001,3,200512,46,11.00,21,0,20,1,3173.0648,1
699880067480953,79001,2,200512,46,-0.01,21,39100,21,2,3143.0311,1
699880067480953,79001,3,200512,46,-0.01,21,39100,20,2,2808.9927,2
706209310269306,81001,1,200512,46,-0.01,21,15380,16,2,3066.6539,1
659030602620923,79001,4,200512,46,7.00,21,15380,18,2,3187.0684,1
046923360970194,79001,2,200512,46,-0.01,21,15380,18,2,3122.1534,1
306606753997746,80001,2,200512,46,-0.01,21,0,65,1,2086.3872,2
146579260189303,80001,1,200512,46,12.00,21,35620,27,1,4073.0848,1
760399089600493,80001,2,200512,46,-0.01,21,35620,32,1,3091.7699,1
207905273692316,80001,2,200512,46,-0.01,21,35620,26,1,3181.0000,1
520969090933219,79001,3,200512,46,-0.01,21,40380,20,2,2761.0282,1
