HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
699560026320973,79001,2,200505,46,5.50,21,40380,38,2,3286.6044,1
663155082907193,80001,2,200505,46,-0.01,21,35620,50,2,2674.9040,1
069398759600918,78001,1,200505,46,-0.01,21,40380,44,1,2594.8516,1
130609904788988,80001,3,200505,46,-0.01,21,45060,34,1,2784.8244,1
699610468590973,79001,4,200505,46,7.50,21,45060,19,2,2829.1793,1
001905743899826,80001,2,200505,46,-0.01,21,35620,34,1,3096.0586,1
986129710659304,80001,1,200505,46,-0.01,21,10580,21,1,3273.6242,1
986129710659304,80001,2,200505,46,-0.01,21,10580,20,1,2848.2801,1
918006571329270,80001,1,200505,46,-0.01,21,35620,35,1,2750.0954,1
399916806050679,78001,1,200505,46,-0.01,21,0,37,1,4095.3878,1
414496409200531,80001,4,200505,46,-0.01,23,38300,19,1,2611.5244,1
740209924593062,79001,3,200505,46,2.25,23,38300,24,1,3464.2625,1
740209924593062,79001,4,200505,46,7.50,23,38300,18,2,2988.6174,1
289760882610964,78001,1,200505,46,-0.01,23,37980,58,2,2727.4501,1
929012979459170,78001,4,200505,46,-0.01,23,27780,19,1,2813.6727,2
162350320820409,80001,3,200505,46,-0.01,23,10900,21,2,2812.4974,1
952619750099406,78001,1,200505,46,-0.01,23,25420,47,1,2402.3370,1
952619750099406,78001,4,200505,46,-0.01,23,25420,18,2,2749.1411,1
840209920585999,79001,3,200505,46,-0.01,23,21500,26,1,2887.6368,1
405055804059291,78001,2,200505,46,-0.01,23,29540,62,1,2583.2337,1
140209970875186,80001,1,200505,46,-0.01,23,42540,20,1,3839.1562,1
140209970875186,80001,2,200505,46,-0.01,23,42540,27,1,2666.9758,1
008903164799912,79001,1,200505,46,-0.01,23,37980,43,1,2838.1046,1
071124120994593,80001,1,200505,46,-0.01,23,0,55,2,2833.1407,1
770925091447489,79001,2,200505,46,-0.01,23,10900,43,1,3058.8979,1
342498429200948,78001,2,200505,46,-0.01,23,0,20,1,2979.5106,2
964492999200976,78001,3,200505,46,-0.01,23,38300,39,2,2829.6065,1
499926909074269,78001,2,200505,46,-0.01,23,38300,17,2,2713.1089,1
924267096909499,78001,1,200505,46,-0.01,23,38300,33,1,2612.2177,1
194953400094316,78001,2,200505,46,-0.01,58,12060,51,1,3844.6340,1
840934098413369,78001,3,200505,46,-0.01,58,12060,22,1,7259.7863,2
238195689300889,78001,2,200505,46,7.50,58,12060,21,1,3846.2648,1
238195689300889,78001,4,200505,46,8.00,58,12060,23,1,3846.2648,1
198953206088398,78001,2,200505,46,19.00,58,12060,29,1,4184.3852,1
330409921262787,78002,1,200505,46,-0.01,22,37980,25,1,2799.4730,1
840640093334199,78001,1,200505,46,-0.01,22,37980,40,1,2352.8612,1
392994100012419,78002,2,200505,46,-0.01,22,35620,48,1,2550.3438,1
942397119400997,78003,1,200505,46,-0.01,22,45940,47,1,2550.3438,1
650940066233889,78001,1,200505,46,-0.01,22,35620,32,1,2555.3756,1
971066605349890,78002,1,200505,46,-0.01,21,10580,61,1,2683.2377,1
430606932663399,78001,1,200505,46,-0.01,21,46540,22,1,3009.0863,1
053703460918694,78002,1,200505,46,-0.01,21,35620,47,2,2585.4922,1
703901183693476,78001,1,200505,46,-0.01,21,40380,53,1,2836.6917,1
703901183693476,78001,2,200505,46,-0.01,21,40380,48,1,2347.3286,1
097193460919494,78001,3,200505,46,-0.01,21,35620,21,1,2608.5772,2
430629774197474,78022,1,200505,46,-0.01,21,35620,49,1,2247.9900,1
393993209039616,78001,10,200505,46,-0.01,21,35620,15,-1,0.0000,3
463063044909667,78001,2,200505,46,-0.01,21,35620,19,2,3099.7035,1
202349530129403,78001,2,200505,46,7.80,23,38300,53,2,2075.3458,1
910022973439520,78001,3,200505,46,8.75,23,37980,57,2,2191.5984,1
152709740659408,78001,2,200505,46,-0.01,23,37980,34,1,4244.8825,1
942939330299405,78001,3,200505,46,10.00,23,49620,22,2,2391.6257,1
399700164840951,78001,1,200505,46,-0.01,58,12060,36,1,3791.6639,1
399700164840951,78001,2,200505,46,-0.01,58,12060,35,1,3118.4953,1
399050189780911,80001,3,200505,46,-0.01,58,12260,18,1,3162.7781,1
102097607050391,79001,3,200505,46,2.15,58,0,16,2,3065.0398,1
102097607050391,79001,5,200505,46,-0.01,58,0,19,1,3116.3159,2
072551130991093,80001,2,200505,46,-0.01,58,12060,30,1,3304.7040,1
924519470549307,79001,3,200505,46,6.00,22,47220,16,2,3450.8061,1
189397429400798,79001,3,200505,46,-0.01,22,35620,17,2,2440.7079,1
640848098038879,79001,3,200505,46,-0.01,22,35620,17,2,3122.6631,1
524634088909190,79001,3,200505,46,-0.01,23,38300,18,2,2958.0431,1
903009361508673,78001,2,200505,46,-0.01,58,12060,29,1,4398.3909,2
824119340479305,78001,3,200505,46,-0.01,22,37980,17,2,2285.7981,1
824119340479305,78001,4,200505,46,-0.01,22,37980,16,2,2383.1101,2
696019840769305,78001,1,200505,46,-0.01,21,10580,29,2,3096.4312,1
730968090633749,78001,2,200505,46,-0.01,21,39100,57,1,4113.7890,1
725164089300987,80001,4,200505,46,-0.01,58,0,23,2,2983.1809,1
146051530992293,78012,1,200505,46,-0.01,58,12060,32,1,3263.6140,1
408908301994163,79001,2,200505,46,-0.01,58,12060,25,1,3118.3268,1
069881530697794,78001,1,200505,46,-0.01,58,0,32,2,2461.9725,1
069881530697794,78001,4,200505,46,-0.01,58,0,16,2,3089.3816,2
020837093516159,78001,3,200505,46,-0.01,58,12060,19,1,3017.1202,2
803389120869102,80001,1,200505,46,-0.01,58,0,45,1,2757.3869,1
908900571990013,79001,1,200505,46,-0.01,58,0,44,1,2888.5008,1
908900571990013,79001,3,200505,46,-0.01,58,0,19,2,2937.0266,1
210309994673995,80001,1,200505,46,-0.01,58,0,31,1,3150.1834,1
397962804021477,80001,1,200505,46,-0.01,22,35620,30,2,3469.7097,1
392902203010419,80001,4,200505,46,-0.01,22,35620,17,1,3501.7967,1
392902203010419,80001,5,200505,46,-0.01,22,35620,18,1,2982.7911,1
397912709013467,80001,2,200505,46,-0.01,22,35620,45,1,4464.0554,1
397912709013467,80001,3,200505,46,-0.01,22,35620,21,1,3825.1558,1
399975505099498,78002,3,200505,46,-0.01,22,35620,21,1,3070.4915,1
543799055908999,78001,1,200505,46,-0.01,22,35620,33,1,3924.9487,2
543799055908999,78001,3,200505,46,-0.01,22,35620,69,1,2997.2992,1
499970109080913,80001,2,200505,46,-0.01,22,35620,49,1,3002.2403,1
689510487140983,79001,1,200505,46,-0.01,21,0,56,1,3071.0142,1
689510487140983,79001,2,200505,46,-0.01,21,0,50,1,2859.1329,1
863282001903590,80001,3,200505,46,-0.01,21,35620,55,1,3399.6805,1
118390759600866,80001,1,200505,46,-0.01,21,35620,30,2,3923.3839,1
450269098035059,78001,4,200505,46,-0.01,21,35620,18,1,3627.4366,1
230609970632499,80001,1,200505,46,-0.01,21,46540,46,1,2436.3702,1
393991205015638,80001,2,200505,46,-0.01,21,39100,69,1,2940.4788,1
230609967491295,80001,2,200505,46,-0.01,21,45060,18,2,3000.1395,1
230609967491295,80001,3,200505,46,-0.01,21,45060,17,2,3000.1395,1
290961098331839,80001,2,200505,46,-0.01,21,35620,42,2,3791.8452,1
305908293093816,78001,1,200505,46,-0.01,21,35620,36,1,3238.2118,1
305908293093816,78001,2,200505,46,-0.01,21,35620,31,1,3720.0973,1
087813560996392,78001,2,200505,46,-0.01,21,10580,23,1,3273.6242,1
629440370741973,79011,1,200505,46,-0.01,21,35620,34,1,3643.3697,1
860391699600957,78002,2,200505,46,-0.01,21,0,26,1,5849.3128,1
224033042904195,80001,1,200505,46,-0.01,23,38300,39,2,2656.2725,1
224033042904195,80001,2,200505,46,-0.01,23,38300,40,1,2441.6669,1
892529460239400,78001,1,200505,46,-0.01,23,38300,22,2,4422.7288,1
740209994691350,79001,3,200505,46,13.00,23,38300,24,2,3464.2625,1
069154820988299,79001,1,200505,46,-0.01,23,38300,34,1,3849.5811,1
624024036909297,78001,1,200505,46,-0.01,23,10900,23,1,2871.2168,1
640206941741192,78001,1,200505,46,-0.01,23,0,55,1,2370.2666,1
822399260829400,78001,2,200505,46,-0.01,23,25420,24,1,2818.8866,1
497952101028247,80001,1,200505,46,-0.01,23,37980,44,1,2578.0689,2
497952101028247,80001,2,200505,46,-0.01,23,37980,21,1,2878.2770,1
