HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
084366869600993,80001,3,200602,46,6.00,21,0,19,2,3527.7866,1
023873660968891,79001,1,200602,46,-0.01,21,35620,49,1,2737.0609,1
527461479200974,81001,3,200602,46,-0.01,23,0,22,1,3242.0946,1
143498359200919,79001,3,200602,46,6.00,23,0,15,2,0.0000,1
992699450019403,79001,4,200602,46,-0.01,23,38300,26,1,2926.2527,1
272499349200605,79001,2,200602,46,-0.01,23,38300,17,2,2656.4624,1
626491909200962,81001,2,200602,46,-0.01,23,38300,19,2,2961.3143,1
802604624996442,81001,1,200602,46,-0.01,23,0,44,2,2631.3711,1
932739150559404,79001,1,200602,46,-0.01,23,10900,56,2,2767.1869,1
493923305022218,81001,1,200602,46,-0.01,23,25420,42,1,3104.2697,1
977052993459020,79001,1,200602,46,-0.01,23,21500,25,2,3159.8834,1
064496469200944,79001,1,200602,46,-0.01,23,38300,43,1,2691.1339,1
496966004044249,79001,3,200602,46,-0.01,23,38300,42,1,3980.2790,1
496926503006229,79001,1,200602,46,-0.01,23,0,39,1,2802.0074,1
496926503006229,79001,2,200602,46,-0.01,23,0,21,1,2957.1091,1
120925090447489,79001,3,200602,46,-0.01,23,0,16,2,2566.7625,1
424595083908995,81001,2,200602,46,-0.01,23,29540,34,1,2838.8034,1
063492899200951,79001,2,200602,46,-0.01,23,10900,22,1,3153.3208,1
524619078909099,80001,1,200602,46,5.25,23,10900,24,1,4082.9430,1
240209979907690,81001,5,200602,46,-0.01,23,42540,20,2,2998.7760,1
005614520998797,79001,2,200602,46,-0.01,23,42540,18,2,3034.2482,1
970022809469970,79001,1,200602,46,-0.01,23,42540,25,1,2888.3558,1
601902144890582,81001,2,200602,46,-0.01,23,37980,42,2,2851.6703,1
516491489200802,81001,4,200602,46,-0.01,23,37980,17,2,3180.7798,1
499904104097237,79001,1,200602,46,2.85,23,37980,49,2,2754.2042,1
550527090842769,81001,1,200602,46,-0.01,23,37980,18,1,2925.4044,1
903539110769101,81001,3,200602,46,-0.01,58,10500,21,1,3817.6329,1
035671530999090,79001,3,200602,46,-0.01,58,0,18,2,4060.7050,2
027693440989096,79001,3,200602,46,9.50,22,35620,18,2,2683.5950,1
499600616920953,79001,5,200602,46,-0.01,22,37980,40,1,3231.9556,1
392922008014469,81001,2,200602,46,-0.01,22,35620,56,1,3342.5332,1
101902913897614,81001,1,200602,46,-0.01,22,35620,51,1,2909.2310,1
394902909097477,81001,2,200602,46,-0.01,22,35620,38,1,2799.0251,1
659820171070923,81001,3,200602,46,-0.01,21,35620,43,2,3730.7875,1
991086685329380,81001,3,200602,46,-0.01,21,35620,20,2,3418.2152,1
496944605051299,79001,2,200602,46,2.00,23,11020,44,2,2828.4121,1
495968509035279,80001,3,200602,46,-0.01,23,0,17,-1,3088.3061,3
467912408037219,81001,2,200602,46,-0.01,23,0,33,2,2950.1588,1
289120294040984,80001,2,200602,46,11.00,23,29540,61,2,2958.0444,1
531173004909998,79001,1,200602,46,6.00,58,0,26,1,2591.6031,1
020937093511159,81001,4,200602,46,-0.01,58,12060,16,2,2994.5310,1
191958007009309,80001,2,200602,46,-0.01,58,0,33,1,2883.8736,2
350949097731959,81001,1,200602,46,-0.01,22,12100,37,1,2927.1254,1
343891013908395,81001,1,200602,46,-0.01,22,12100,60,1,2516.8624,1
954279550779301,79001,1,200602,46,-0.01,22,35620,64,1,2780.5974,1
394963701036406,81001,1,200602,46,-0.01,22,35620,25,1,3403.6095,1
077453640965097,79001,4,200602,46,-0.01,22,35620,19,1,2869.2067,1
077453640965097,79001,6,200602,46,-0.01,22,35620,19,1,2544.2738,1
864869020859302,81001,1,200602,46,-0.01,22,35620,50,1,3253.4246,1
730409902628184,79001,2,200602,46,-0.01,22,35620,30,2,4158.7494,1
088054188320730,81001,2,200602,46,-0.01,22,35620,29,1,3109.8344,1
354394589400868,79002,1,200602,46,-0.01,22,35620,47,1,2973.0816,1
306908453999854,79001,1,200602,46,-0.01,22,35620,21,1,2651.0495,1
060945091637059,79001,4,200602,46,-0.01,22,10900,18,2,2776.6107,1
043859058909792,80001,4,200602,46,-0.01,22,10900,19,2,2611.4374,2
043859058909792,80001,5,200602,46,6.00,22,10900,16,2,2670.7872,1
902901453995316,81001,4,200602,46,-0.01,21,0,18,2,3233.1256,1
830609977619193,80001,3,200602,46,8.00,21,39100,24,1,4460.5299,1
994066502349410,79001,1,200602,46,-0.01,21,15380,44,1,3452.0940,1
230609974529296,81001,4,200602,46,-0.01,21,0,17,2,3233.1256,1
530609925029614,79001,3,200602,46,-0.01,21,35620,18,2,3504.2068,1
180767094337179,79001,2,200602,46,-0.01,21,40380,57,2,2827.6164,1
960167091732889,81001,1,200602,46,-0.01,21,35620,43,1,3312.8788,1
960167091732889,81001,2,200602,46,-0.01,21,35620,45,1,3960.1659,1
394957400094618,79001,1,200602,46,-0.01,21,45060,72,2,2592.0122,2
395997600080690,79001,1,200602,46,-0.01,21,35620,44,2,4153.6620,1
397947608004678,79001,1,200602,46,-0.01,21,35620,69,1,4282.4679,1
397947608004678,79001,2,200602,46,-0.01,21,35620,62,1,4622.9534,1
689030224710983,80001,1,200602,46,-0.01,21,35620,24,1,3789.8826,1
909066839349110,79001,1,200602,46,-0.01,21,10580,27,1,3801.0266,1
909066839349110,79001,2,200602,46,-0.01,21,10580,26,1,3496.3460,1
956829750969304,79001,3,200602,46,-0.01,21,0,19,2,3126.6925,1
987066929359150,79001,7,200602,46,-0.01,21,0,41,1,2707.5951,1
006907163995896,79001,2,200602,46,-0.01,21,0,25,1,3641.0329,1
727495759210912,81011,1,200602,46,-0.01,23,38300,21,2,3022.3367,1
057714420952597,79001,3,200602,46,-0.01,23,38300,18,2,3631.3097,1
967092606449560,79001,4,200602,46,5.25,23,38300,25,2,3367.5021,1
740209924593062,79001,3,200602,46,-0.01,23,38300,25,1,3086.4663,1
740209924593062,79001,4,200602,46,-0.01,23,38300,19,2,2625.0579,1
909012363489490,80001,1,200602,46,7.85,23,38300,52,1,3294.7029,1
493991306056208,81001,3,200602,46,-0.01,23,39740,26,1,3005.0170,1
496938007013249,80001,2,200602,46,6.50,23,11020,47,2,2641.9645,1
440206948636999,79001,2,200602,46,6.75,23,0,45,1,2590.8183,1
907052819449960,79001,1,200602,46,8.09,23,10900,23,1,3525.0121,1
269670007870964,79001,3,200602,46,-0.01,23,42540,18,2,2936.3511,1
053644420980399,79001,3,200602,46,-0.01,23,10900,19,-1,3131.8216,3
106909854997572,79001,1,200602,46,-0.01,23,0,23,1,2773.8314,2
267495279200902,79001,3,200602,46,-0.01,23,25420,16,2,2899.9599,1
840209933098443,80001,1,200602,46,-0.01,23,37980,31,1,3478.6905,2
492955803040218,79001,1,200602,46,-0.01,23,38300,29,1,2928.1245,1
492955803040218,79001,2,200602,46,-0.01,23,38300,24,2,3161.6320,1
615192369300847,81001,1,200602,46,-0.01,58,12060,30,1,3202.4860,1
031523028909195,80001,4,200602,46,6.00,58,12060,21,2,3155.0057,1
031523028909195,80001,5,200602,46,6.00,58,12060,17,2,2775.4045,1
833819640409104,79001,1,200602,46,-0.01,58,12060,69,1,2964.5624,2
833819640409104,79001,2,200602,46,-0.01,58,12060,64,1,2740.8928,2
499750666900913,81001,4,200602,46,-0.01,22,35620,21,1,3139.9858,1
664149040449303,79001,1,200602,46,-0.01,22,35620,36,1,2998.8811,1
085093560943199,79001,2,200602,46,-0.01,21,35620,47,1,3205.8522,1
918043970139310,81001,3,200602,46,-0.01,58,12060,20,1,4291.8684,1
108905891995663,80001,1,200602,46,-0.01,58,12060,50,1,2963.9350,1
108905891995663,80001,2,200602,46,-0.01,58,12060,45,1,3261.5348,1
108905891995663,80001,3,200602,46,5.00,58,12060,16,2,2674.1097,1
508904451991733,80001,1,200602,46,9.50,58,12060,26,1,3446.4299,1
810309915400479,80001,1,200602,46,-0.01,58,12060,36,1,2880.5915,1
924093826129700,81001,1,200602,46,-0.01,58,12060,35,1,2879.6483,1
924093826129700,81001,2,200602,46,-0.01,58,12060,41,1,2728.7272,1
196914301005309,79002,1,200602,46,-0.01,58,46660,33,-1,2680.5812,3
207004161100893,79001,1,200602,46,-0.01,58,46660,33,1,3649.5746,1
923979470769108,79001,1,200602,46,-0.01,58,46660,23,2,4219.5261,1
255394829400537,79001,3,200602,46,-0.01,22,35620,24,2,3629.2666,1
220745090337719,79001,3,200602,46,-0.01,22,35620,20,1,2499.6120,1
052133740977290,79001,1,200602,46,-0.01,22,35620,41,1,2368.8852,1
590943092737759,79001,1,200602,46,-0.01,22,45940,49,1,3716.2392,1
530609905849069,79001,3,200602,46,-0.01,21,15380,17,2,3007.1889,1
659060951530963,79003,1,200602,46,-0.01,21,15380,44,2,3405.3156,1
659060951530963,79003,2,200602,46,-0.01,21,15380,37,2,3052.2789,2
917086253319240,81001,2,200602,46,-0.01,21,35620,19,1,2374.1232,1
501908283392006,81001,3,200602,46,-0.01,21,35620,23,1,3292.9348,1
763252035900291,79001,1,200602,46,-0.01,21,35620,29,1,3821.5422,1
053703760948694,79001,2,200602,46,-0.01,21,35620,44,1,3672.5434,1
078733760971194,79001,4,200602,46,-0.01,21,40380,20,1,3482.5848,1
053533460950692,79001,1,200602,46,21.00,21,35620,46,1,3843.2479,1
096899640699303,79001,3,200602,46,8.00,21,35620,17,2,3105.8066,1
