HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
937054967379470,84002,1,200809,46,10.00,22,35620,42,1,3175.7462,1
208907413991414,84001,1,200809,46,-0.01,22,35620,78,1,3084.0750,1
499590814790913,85001,3,200809,46,-0.01,22,10900,18,2,3321.7767,2
403901273595136,83001,2,200809,46,5.65,21,35620,38,1,4161.5530,1
396912806044659,85001,1,200809,46,-0.01,21,13780,26,2,3070.8678,1
206904433996996,83001,5,200809,46,-0.01,21,0,20,2,3160.4380,1
390921008025683,85001,2,200809,46,-0.01,21,35620,59,1,4502.3669,1
609890045500963,83001,1,200809,46,-0.01,21,35620,34,2,4469.6582,1
466849570739300,84001,2,200809,46,-0.01,21,35620,26,1,4594.6386,1
207905273692316,84001,1,200809,46,-0.01,21,35620,44,1,3853.5299,1
207905273692316,84001,2,200809,46,-0.01,21,35620,38,2,3541.3258,1
974086713379710,84001,3,200809,46,-0.01,21,40380,16,2,3293.2558,2
615391139600592,85001,3,200809,46,-0.01,21,35620,20,2,2901.5068,1
310768095735879,83001,2,200809,46,-0.01,21,35620,39,1,2839.8570,1
639740494710923,85001,1,200809,46,-0.01,21,35620,26,1,2461.6000,1
963283082907391,85001,2,200809,46,-0.01,21,35620,42,1,2781.7509,1
231395039600655,83001,2,200809,46,-0.01,21,35620,36,1,3834.1312,1
746309010649306,85001,1,200809,46,-0.01,21,35620,37,2,3709.0719,1
602902513990236,85001,3,200809,46,-0.01,21,10580,16,2,3112.7492,1
016093460983199,83002,2,200809,46,-0.01,21,10580,26,1,3591.3864,1
689390150550983,84001,2,200809,46,-0.01,21,10580,29,1,4160.2287,1
550967090831769,85001,1,200809,46,-0.01,21,0,35,1,2731.2920,1
938096692349370,83001,1,200809,46,-0.01,21,35620,40,2,3523.3369,1
730609991563962,84001,3,200809,46,-0.01,21,35620,23,2,3687.4141,1
091086185380380,84001,8,200809,46,-0.01,21,35620,18,2,3791.2883,1
740209994691350,84001,3,200809,46,-0.01,23,38300,18,2,3624.2163,2
424672085001107,83001,2,200809,46,-0.01,23,37980,47,1,2639.0096,1
992679810459401,85001,1,200809,46,-0.01,23,10900,36,2,2629.9701,1
493904006062229,83001,3,200809,46,-0.01,23,37980,22,1,3298.6363,1
493904006062229,83001,4,200809,46,-0.01,23,37980,22,1,3298.6363,1
491987408051248,84001,3,200809,46,12.00,23,25420,17,2,2551.3100,1
801902664899272,85001,2,200809,46,-0.01,23,29540,63,1,2924.2535,1
497961206098228,85001,4,200809,46,-0.01,23,29540,18,2,2891.1717,1
493953201006225,83002,1,200809,46,15.00,23,37980,29,1,3161.4185,1
882639760029403,83001,5,200809,46,-0.01,23,10900,19,1,2884.5137,1
807005404105482,84001,4,200809,46,-0.01,23,10900,16,-1,3722.9657,3
805902734592912,83001,1,200809,46,-0.01,23,37980,31,1,2930.2628,1
931022971459690,83001,1,200809,46,-0.01,23,37980,52,1,4018.8889,1
931022971459690,83001,2,200809,46,-0.01,23,37980,52,1,4527.1889,1
852400850200193,83001,3,200809,46,-0.01,23,49620,17,2,3007.5606,1
852400850200193,83001,4,200809,46,-0.01,23,49620,17,2,3007.5606,1
505008781109513,83001,4,200809,46,-0.01,58,12060,19,2,3563.8570,1
310300082523712,83001,3,200809,46,-0.01,58,12020,17,-1,3757.5433,3
398901302046648,85001,2,200809,46,-0.01,21,40380,23,1,4127.3522,1
012313860969894,84001,1,200809,46,-0.01,21,40380,28,1,3591.3864,1
774395129600589,84001,1,200809,46,38.00,21,35620,34,1,3993.9623,1
016691230014709,85001,2,200809,46,-0.01,58,42340,27,2,3228.1534,1
123680020220109,85001,1,200809,46,-0.01,58,12060,37,1,5472.1935,1
198978007065379,84001,1,200809,46,-0.01,58,12060,28,1,3348.2520,1
350936091517609,84001,5,200809,46,6.00,58,12260,15,2,0.0000,1
204600871995653,83001,2,200809,46,-0.01,58,16860,36,1,2408.6494,1
731491001906099,85001,1,200809,46,-0.01,58,12060,29,1,3290.3582,1
044641830983898,84001,2,200809,46,-0.01,58,12060,18,1,3404.9170,1
196974409088379,83001,1,200809,46,-0.01,58,0,59,1,3183.0544,1
917073971179370,84001,2,200809,46,-0.01,58,0,20,1,4127.6160,2
993879130079109,83001,3,200809,46,5.00,58,31420,20,2,3527.9397,1
399880839040971,84001,1,200809,46,-0.01,58,16860,38,1,3592.4136,1
395958007074449,84001,1,200809,46,-0.01,22,12100,22,1,3124.1090,1
843961056909568,83001,2,200809,46,-0.01,22,35620,42,2,2512.1825,1
479960521980973,84001,4,200809,46,-0.01,22,35620,17,-1,3369.6921,3
243627023908791,83001,3,200809,46,2.13,22,37980,17,2,3299.6026,1
630409960219676,83001,1,200809,46,-0.01,22,37980,49,1,3704.2429,1
630409960219676,83001,2,200809,46,-0.01,22,37980,37,1,3941.4219,1
543512054909290,83001,3,200809,46,-0.01,22,37980,19,2,2887.2827,1
443413033908093,83002,1,200809,46,10.50,22,35620,49,1,2457.2984,1
392984206019449,83001,2,200809,46,-0.01,22,35620,34,1,2566.1890,1
392984206019449,83001,4,200809,46,-0.01,22,35620,32,1,3270.7954,1
396996200014457,83001,1,200809,46,-0.01,22,35620,24,1,3106.2757,1
396996200014457,83001,3,200809,46,-0.01,22,35620,24,1,3106.2757,1
543682066909890,83001,4,200809,46,-0.01,22,35620,18,2,2935.4266,1
806908653992604,83001,2,200809,46,-0.01,22,35620,54,1,2971.9139,1
499170686860913,85001,1,200809,46,-0.01,22,35620,47,1,2218.9027,2
390998602030449,84001,5,200809,46,-0.01,22,35620,48,1,3179.1089,1
393903006062428,83001,5,200809,46,7.00,22,35620,16,2,3040.9507,1
363007017908190,84001,6,200809,46,-0.01,21,35620,46,1,4057.9517,1
973076929359540,83001,3,200809,46,-0.01,21,0,25,1,2849.0184,1
663562072907797,85001,1,200809,46,-0.01,21,15380,67,1,2655.6535,1
906919230229304,83001,1,200809,46,-0.01,21,15380,29,2,3515.9869,1
699520493800973,84001,1,200809,46,7.00,21,15380,33,1,3427.1444,1
699520493800973,84001,2,200809,46,-0.01,21,15380,42,1,3850.1354,1
600962094431929,85001,2,200809,46,-0.01,21,46540,41,1,2818.9541,1
646089980559300,84001,2,200809,46,-0.01,21,35620,24,1,3439.8115,2
005902223893966,83002,2,200809,46,-0.01,21,40380,21,2,3499.2699,1
040063160973096,85001,3,200809,46,-0.01,21,35620,21,2,2901.5068,1
876289260669301,83001,6,200809,46,-0.01,21,35620,19,1,4099.6066,1
075683160997590,85001,4,200809,46,-0.01,21,0,19,1,2845.7194,1
987066929359150,83001,3,200809,46,-0.01,21,0,20,2,2790.5850,1
300960099333799,83001,1,200809,46,-0.01,21,28740,44,1,3416.7825,1
846329340859300,83003,2,200809,46,-0.01,21,35620,44,1,3235.2433,1
299300765540914,85001,1,200809,46,-0.01,23,0,30,2,2744.4562,1
498993508015266,83002,2,200809,46,12.50,23,38300,35,1,2382.4063,1
659495259200507,83001,1,200809,46,-0.01,23,38300,59,2,2693.7873,1
450925098943839,83001,1,200809,46,7.65,23,0,47,1,3117.8699,1
637052967459470,83001,1,200809,46,-0.01,23,0,64,2,2569.9206,1
754496809200814,83001,3,200809,46,-0.01,23,37980,60,1,2615.9912,1
902359830989402,83002,1,200809,46,7.95,23,0,16,2,3363.2548,1
299380957090914,85001,2,200809,46,-0.01,23,0,40,2,2746.4233,1
262499389200995,83001,2,200809,46,-0.01,23,29540,55,1,2900.6153,1
340209979805283,83001,1,200809,46,-0.01,23,42540,67,1,2821.2634,1
340209979805283,83001,2,200809,46,-0.01,23,42540,49,1,3209.0449,1
140200035649015,85001,1,200809,46,-0.01,23,0,22,2,2673.4283,1
094794820983091,84001,2,200809,46,-0.01,23,37980,29,1,2932.8893,1
240209961517595,85001,1,200809,46,-0.01,23,0,27,1,2999.6505,1
497983707096296,83001,1,200809,46,13.00,23,37980,30,1,3374.3264,1
013824420982799,83001,2,200809,46,-0.01,23,37980,18,2,3399.4546,1
024043055001703,83001,4,200809,46,-0.01,23,0,17,2,2876.1715,1
231269084909290,83001,1,200809,46,-0.01,58,12060,65,2,3233.6625,1
542395509400921,83001,1,200809,46,-0.01,22,37980,58,1,2864.9678,1
964359370829309,84001,5,200809,46,-0.01,22,35620,17,-1,3204.3484,3
941014847389820,84001,3,200809,46,-0.01,22,35620,17,2,2781.0693,1
926259670639300,84001,1,200809,46,7.75,21,40380,23,1,4199.1363,1
960967091733889,83001,3,200809,46,10.00,21,35620,18,2,3621.0894,1
407907734896082,84001,1,200809,46,10.00,23,29540,31,2,2545.0283,1
407907734896082,84001,2,200809,46,13.45,23,29540,51,2,3028.6215,1
407907734896082,84001,4,200809,46,7.00,23,29540,18,2,2551.3100,1
469191649300920,83001,2,200809,46,-0.01,58,42340,42,1,3301.4883,1
710309967936889,84001,1,200809,46,5.65,58,12060,35,2,3730.7708,1
052121530996995,83001,4,200809,46,-0.01,58,0,21,1,3635.5351,1
102047502048341,84001,2,200809,46,-0.01,58,12060,18,1,4342.9468,2
720193419300900,85001,4,200809,46,-0.01,58,0,18,1,3467.4408,1
162912702097359,85001,2,200809,46,-0.01,58,12060,18,2,3843.7906,1
908900571990013,84001,1,200809,46,-0.01,58,0,45,1,2785.4902,1
431756096909898,83001,1,200809,46,-0.01,58,0,29,1,4871.0593,1
431756096909898,83001,2,200809,46,-0.01,58,0,37,2,4213.9464,1
840847093936389,83001,1,200809,46,-0.01,22,37980,42,1,2836.8747,1
843473028909592,84001,1,200809,46,-0.01,22,35620,21,2,4204.9977,1
843473028909592,84001,3,200809,46,-0.01,22,35620,41,1,4284.9300,1
005905293899104,83001,1,200809,46,-0.01,22,35620,35,1,3296.0053,1
640847098236719,83001,2,200809,46,-0.01,22,35620,49,1,3397.7110,1
350740098231379,85002,1,200809,46,-0.01,22,35620,51,2,2470.1037,1
345393519400947,83001,2,200809,46,-0.01,22,35620,25,2,3063.8136,1
399968103052419,84001,1,200809,46,-0.01,22,35620,28,2,3063.8136,1
330400052098413,83001,2,200809,46,7.45,22,35620,25,2,2899.1676,1
430409987835898,83001,2,200809,46,-0.01,22,35620,22,2,2352.6206,1
397966709050469,83001,2,200809,46,-0.01,22,35620,41,1,2836.8747,1
988074920359010,83001,3,200809,46,-0.01,22,35620,23,2,3195.6988,1
845392339600931,83251,3,200809,46,-0.01,21,0,22,2,3808.7134,1
845392339600931,83251,5,200809,46,-0.01,21,0,16,2,3519.9900,1
628391359600927,85001,3,200809,46,-0.01,21,39100,26,1,4256.6560,1
011395569600693,85001,1,200809,46,-0.01,21,15380,43,2,2818.9541,1
699550365970613,85001,3,200809,46,-0.01,21,0,20,1,3378.8524,1
563400081901599,85001,2,200809,46,-0.01,21,35620,44,2,3620.9982,1
130609989045015,85001,1,200809,46,-0.01,21,35620,32,1,3297.9687,1
057863660966081,83002,2,200809,46,-0.01,21,35620,41,1,3514.0721,1
816409540829304,83001,3,200809,46,-0.01,21,40380,18,2,3776.3017,1
501902113599636,85001,2,200809,46,-0.01,21,35620,34,1,2798.0441,1
501902113599636,85001,9,200809,46,-0.01,21,35620,32,1,2798.0441,1
414396079600833,85001,4,200809,46,-0.01,21,35620,18,1,3000.7467,1
816589360169305,83001,1,200809,46,-0.01,21,35620,40,1,3464.2981,1
977046506389430,84001,1,200809,46,-0.01,21,35620,39,1,3564.8529,1
663987011903897,85001,2,200809,46,-0.01,21,35620,26,2,2898.3589,1
663721085900692,83001,1,200809,46,-0.01,21,35620,26,2,3370.2653,1
026209860679301,83001,1,200809,46,-0.01,21,35620,61,1,3646.6689,1
026209860679301,83001,2,200809,46,-0.01,21,35620,52,1,4120.0337,1
026209860679301,83001,3,200809,46,-0.01,21,35620,47,1,3987.7091,1
268396679600992,83001,1,200809,46,-0.01,21,39100,33,1,2649.3643,2
930086915379920,84001,4,200809,46,-0.01,21,0,35,-1,3361.2824,3
050463093331439,85001,2,200809,46,-0.01,21,35620,36,1,2977.5892,1
050463093331439,85001,3,200809,46,-0.01,21,35620,36,1,2977.5892,1
050463093331439,85001,4,200809,46,-0.01,21,35620,34,1,3297.9687,1
