HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
784939310349305,83001,3,200806,46,-0.01,22,35620,18,2,2776.8346,1
938054889329540,83001,2,200806,46,-0.01,22,35620,33,1,3208.7421,1
009663360992196,83001,2,200806,46,-0.01,21,13780,45,2,3013.9099,1
946729210589303,83001,2,200806,46,-0.01,21,0,28,1,3080.0309,1
391942305059619,83001,3,200806,46,-0.01,21,0,18,2,3116.4505,1
996469010029303,83001,2,200806,46,-0.01,21,39100,19,2,3223.1210,1
996469010029303,83001,3,200806,46,-0.01,21,39100,18,2,3223.1210,1
130609906355961,83001,2,200806,46,-0.01,21,15380,54,1,2872.9873,1
563879046907394,84001,1,200806,46,-0.01,21,15380,52,1,2828.1280,1
563879046907394,84001,4,200806,46,-0.01,21,15380,19,1,3173.4034,1
699520493800973,84001,1,200806,46,-0.01,21,15380,32,1,3766.0936,1
699520493800973,84001,2,200806,46,-0.01,21,15380,41,1,3618.0048,1
830609933125292,82001,2,200806,46,8.00,21,46540,34,1,3272.9830,1
404900293496256,84002,1,200806,46,-0.01,21,35620,42,1,2595.8596,1
896149240859305,84001,1,200806,46,-0.01,21,35620,42,1,3060.9453,1
630609915607678,84001,2,200806,46,-0.01,21,35620,27,1,4093.7296,1
230609941982193,83002,4,200806,46,-0.01,21,40380,15,2,0.0000,1
926259670639300,84001,1,200806,46,-0.01,21,40380,22,2,3876.8442,1
990566099336869,84001,1,200806,46,-0.01,21,35620,19,1,3997.8469,2
231395039600655,83001,2,200806,46,-0.01,21,35620,36,1,3888.3872,1
393955200051651,84001,4,200806,46,-0.01,21,35620,21,1,4644.8631,1
393955200051651,84001,5,200806,46,-0.01,21,35620,18,1,2682.1032,1
900056133369000,84001,1,200806,46,-0.01,21,35620,40,1,3910.8755,1
900056133369000,84001,2,200806,46,-0.01,21,35620,38,1,4196.3505,1
395924609068669,84001,1,200806,46,-0.01,21,35620,42,1,3060.9453,1
836079120749306,83001,1,200806,46,-0.01,21,10580,61,2,2956.9376,1
836079120749306,83001,2,200806,46,-0.01,21,10580,60,2,2809.2630,1
396952307048629,83001,1,200806,46,-0.01,21,0,42,2,2986.4935,1
396952307048629,83001,2,200806,46,-0.01,21,0,51,1,2777.3718,1
300960099333799,83001,1,200806,46,-0.01,21,28740,44,1,3184.3947,1
467912504077249,83001,3,200806,46,-0.01,23,0,18,1,2585.1001,1
249940390160934,83002,2,200806,46,-0.01,23,38300,28,2,2663.9043,1
540209958698115,84001,3,200806,46,-0.01,23,38300,22,1,3405.0417,2
540209958698115,84001,4,200806,46,-0.01,23,38300,19,1,2399.2702,1
919092885489620,82001,2,200806,46,-0.01,23,38300,42,1,5506.1157,2
067564120997199,83001,3,200806,46,-0.01,23,38300,18,2,2399.2702,1
621499119200972,83001,1,200806,46,-0.01,23,10900,41,1,2542.5012,1
494974705073269,84001,2,200806,46,9.00,23,0,76,2,2624.5131,1
019314520993798,84001,1,200806,46,-0.01,23,0,35,2,2218.3361,1
948002992479050,84001,3,200806,46,-0.01,23,0,18,2,3286.1154,1
495968509035279,82001,4,200806,46,7.50,23,0,17,2,2928.2498,1
982219410769401,83001,3,200806,46,-0.01,23,21500,19,2,2884.7756,1
424644006909496,84001,1,200806,46,-0.01,23,38300,40,1,2533.8957,1
