HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
833819640409104,88001,1,201202,46,-0.01,58,12060,36,1,2672.2005,2
279198079300600,88002,2,201202,46,-0.01,58,12060,27,1,4214.3523,1
399810171640951,88001,5,201202,46,-0.01,58,17980,24,2,3550.0164,1
963139670189101,88001,2,201202,46,-0.01,58,0,53,1,3984.9923,1
150948098633099,90001,2,201202,46,-0.01,22,37980,49,1,3827.9387,1
489980725580943,88001,1,201202,46,-0.01,22,37980,24,1,3040.4447,2
590943092737759,88001,1,201202,46,-0.01,22,45940,25,1,2830.8183,1
942004951359690,88001,3,201202,46,-0.01,22,35620,21,2,2807.2685,1
043951026907496,88002,1,201202,46,-0.01,22,35620,21,1,3976.6581,2
543374034909591,88001,1,201202,46,-0.01,22,35620,40,1,2768.3544,2
043655055908595,88001,2,201202,46,-0.01,22,35620,45,1,3022.8943,1
397917202074408,88001,4,201202,46,-0.01,22,35620,17,2,2495.7564,1
499890558040913,90001,3,201202,46,-0.01,22,35620,16,2,3189.2831,1
840941094533549,90001,1,201202,46,-0.01,22,35620,26,1,4531.9313,2
920066726319300,90001,5,201202,46,-0.01,21,15380,16,2,3645.4903,1
045393260967894,90001,2,201202,46,-0.01,21,15380,62,2,2985.5060,1
933046995379380,88001,2,201202,46,-0.01,21,0,26,1,4350.7845,1
363680043001705,90001,1,201202,46,-0.01,21,35620,33,1,4509.2782,1
230609925644878,90001,3,201202,46,-0.01,21,40380,20,1,3950.9924,1
399948407091692,89001,2,201202,46,9.00,21,35620,50,1,3357.6727,1
586599680959305,89001,1,201202,46,-0.01,21,35620,41,1,3715.5050,2
506908813997426,88001,4,201202,46,-0.01,21,15380,18,2,2997.8594,1
979056970379950,88002,2,201202,46,-0.01,21,15380,23,1,4238.3770,1
979056970379950,88002,3,201202,46,-0.01,21,15380,19,1,2974.3030,1
979056970379950,88002,4,201202,46,-0.01,21,15380,23,1,3827.8412,1
790862098232409,90001,2,201202,46,-0.01,21,40380,19,2,2997.8594,1
268396679600992,88001,5,201202,46,-0.01,21,39100,27,1,3722.8275,1
326889140399303,88001,1,201202,46,15.50,21,35620,48,1,3325.1591,1
326889140399303,88001,3,201202,46,-0.01,21,35620,48,1,3325.1591,1
394994707044619,88001,1,201202,46,-0.01,21,35620,44,2,3522.7435,1
394994707044619,88001,2,201202,46,-0.01,21,35620,45,1,3325.1591,1
394994707044619,88001,4,201202,46,-0.01,21,35620,19,2,3054.9944,1
395997600080690,88001,1,201202,46,-0.01,21,35620,49,1,3032.3316,1
390987408016698,88001,3,201202,46,-0.01,21,35620,27,1,6163.0679,2
689700985580983,89001,4,201202,46,-0.01,21,0,20,-1,5131.2510,3
392985103078688,88001,1,201202,46,-0.01,21,35620,51,1,3409.3639,1
249940390160934,90001,1,201202,46,-0.01,23,38300,45,1,3078.4846,1
249940390160934,90001,2,201202,46,-0.01,23,38300,46,1,2713.9187,1
249940390160934,90001,3,201202,46,-0.01,23,38300,19,2,3612.7795,1
340209924593052,90001,2,201202,46,-0.01,23,38300,28,2,3912.5021,1
124963096907094,88001,1,201202,46,-0.01,23,38300,46,2,3176.4558,1
706903844994972,88001,1,201202,46,-0.01,23,0,38,1,2681.6575,2
960123003548060,89001,3,201202,46,10.00,23,39740,20,2,3816.2653,1
009094220985291,90001,2,201202,46,-0.01,23,37980,20,2,3294.5623,1
724032077908797,88001,1,201202,46,-0.01,23,37980,38,1,3463.0241,1
724032077908797,88001,2,201202,46,-0.01,23,37980,30,2,3428.7656,1
910022873489520,89001,2,201202,46,15.00,23,37980,21,2,3085.3326,1
524599054909292,88001,2,201202,46,-0.01,23,38300,20,1,3475.5748,2
408909174798592,89001,3,201202,46,7.50,23,25420,17,2,3236.1363,1
497924306047299,88001,6,201202,46,-0.01,23,37980,16,-1,5783.3013,3
299470317810954,88001,1,201202,46,-0.01,23,0,26,1,2648.1506,1
