HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
500846094436459,89001,1,201211,46,-0.01,22,37980,68,2,2621.0606,1
761391459400981,89001,1,201211,46,-0.01,22,45940,43,1,3040.1606,1
804589160999308,89001,5,201211,46,-0.01,22,35620,18,2,3632.2265,1
543374034909591,91001,1,201211,46,-0.01,22,35620,28,1,3235.8000,1
543374034909591,91001,2,201211,46,-0.01,22,35620,32,1,2878.0862,1
910843090938069,89001,4,201211,46,-0.01,22,35620,21,2,2788.5563,1
014103140996990,91001,1,201211,46,7.25,22,37980,42,1,3430.4368,1
499800018720953,89001,2,201211,46,-0.01,22,35620,40,1,2660.9328,2
397998509018449,89002,2,201211,46,-0.01,22,35620,29,1,2916.3547,1
397998509018449,89002,3,201211,46,-0.01,22,35620,30,1,3379.5513,2
613393729400644,91001,1,201211,46,10.25,22,35620,30,1,3038.9802,1
392931607043446,91001,2,201211,46,2.13,22,35620,30,2,7117.8418,1
055393740978498,89001,1,201211,46,-0.01,22,35620,23,1,3372.7399,1
055393740978498,89001,2,201211,46,-0.01,22,35620,28,1,3418.8968,1
763215018904493,89001,2,201211,46,-0.01,21,35620,51,1,6612.3607,1
397952706027667,91001,3,201211,46,-0.01,21,15380,50,1,3141.9254,1
059463160990282,91001,4,201211,46,10.00,21,35620,20,2,4068.8268,1
501900633193256,91001,1,201211,46,-0.01,21,35620,39,1,3149.4918,2
501900633193256,91001,3,201211,46,12.00,21,35620,26,2,3028.7832,1
070433360943694,91001,1,201211,46,-0.01,21,35620,23,1,3793.1580,1
040523160926599,91001,1,201211,46,-0.01,21,35620,55,1,3700.6908,1
151398709600554,89001,2,201211,46,-0.01,21,35620,45,1,3335.9796,2
040523660916599,89001,2,201211,46,-0.01,21,35620,47,1,3441.9570,1
108909473299496,89001,2,201211,46,-0.01,21,35620,65,1,3721.8374,2
268396679600992,89001,3,201211,46,-0.01,21,39100,20,1,4161.9427,1
303908293593816,91001,2,201211,46,-0.01,21,35620,43,1,2741.9779,1
880560094134969,91001,1,201211,46,-0.01,21,35620,30,1,5199.2008,2
536089060279304,89001,2,201211,46,-0.01,21,35620,19,1,3383.7895,1
330609991563952,91001,4,201211,46,-0.01,21,35620,21,1,3844.3906,1
363659097906291,89001,3,201211,46,-0.01,21,35620,25,2,3685.2168,1
038953860018801,89002,3,201211,46,-0.01,21,35620,21,2,4399.6388,1
658006869329690,91001,1,201211,46,-0.01,21,0,63,1,3122.8177,1
936799030909303,91001,2,201211,46,-0.01,21,28740,32,2,2557.4507,1
906901993993236,89001,3,201211,46,-0.01,21,35620,20,1,3970.4377,1
452769510929400,91001,2,201211,46,-0.01,23,38300,19,-1,3203.9120,3
027694420919096,91001,2,201211,46,-0.01,23,38300,37,1,2752.5847,1
102969240679409,91001,4,201211,46,-0.01,23,38300,22,2,3188.7953,1
955082561489890,89001,2,201211,46,-0.01,23,38300,40,1,2660.1935,1
240209960219696,91001,3,201211,46,-0.01,23,38300,31,1,2462.7486,1
490984304039219,91001,1,201211,46,-0.01,23,38300,20,1,3479.6200,2
724055076909497,89001,3,201211,46,-0.01,23,11020,29,1,2656.3612,1
028344720970995,89001,2,201211,46,-0.01,23,37980,42,1,3011.3652,1
094092183480090,89001,2,201211,46,-0.01,23,37980,56,2,3474.2137,1
240209932349893,91001,3,201211,46,-0.01,23,37980,24,1,3048.7705,1
299410183290914,91001,2,201211,46,7.75,23,0,19,2,3051.8522,1
907092805469270,89001,1,201211,46,-0.01,23,29540,53,1,2963.4380,1
289720570900964,89001,1,201211,46,-0.01,23,29540,31,1,2855.4595,2
822109920389405,91001,3,201211,46,-0.01,23,10900,25,1,2724.5648,1
440209995898298,91001,1,201211,46,-0.01,23,10900,30,1,2627.5544,1
140200035649015,91001,1,201211,46,-0.01,23,0,54,1,2887.1418,1
299230056120914,91001,3,201211,46,7.25,23,37980,15,2,0.0000,1
424039014907799,91001,4,201211,46,-0.01,23,37980,17,2,2464.1837,1
424039014907799,91001,6,201211,46,-0.01,23,37980,49,1,2858.8648,2
960052778419750,91001,1,201211,46,-0.01,23,37980,76,2,2983.6899,1
399020689810631,91001,2,201211,46,-0.01,58,0,30,1,2295.2147,1
974559450229305,89001,1,201211,46,16.20,22,12100,56,1,3022.3248,1
394936704067609,89001,3,201211,46,-0.01,21,35620,19,2,3917.7011,1
976809670479305,89001,4,201211,46,-0.01,21,35620,19,1,2926.9770,2
390982408016699,91001,3,201211,46,-0.01,21,35620,21,2,3559.4078,1
060965069735989,89001,3,201211,46,10.00,21,28740,29,2,3436.8907,1
002908694993992,91001,3,201211,46,-0.01,23,25420,17,2,2779.6386,1
824845047908191,89001,1,201211,46,-0.01,23,25420,29,2,3152.5574,1
083294220985992,91001,1,201211,46,-0.01,23,29540,45,2,3264.0949,1
882979720679409,91001,1,201211,46,-0.01,23,37980,37,1,3496.7920,2
810309940534796,89001,3,201211,46,-0.01,58,42340,17,2,4278.9774,1
731491001906099,91001,2,201211,46,7.35,58,12060,21,2,5870.4250,1
963089010129101,91001,1,201211,46,7.25,58,12060,52,2,3676.9125,1
821196209300710,91001,1,201211,46,-0.01,58,12060,31,1,3383.9075,1
930736090317519,89002,1,201211,46,-0.01,58,12060,28,1,3237.0490,1
060931093111579,91001,1,201211,46,10.00,58,10500,53,2,3851.9345,1
045061230988198,91001,1,201211,46,-0.01,58,12060,30,1,2937.9035,1
447196119300947,91001,3,201211,46,-0.01,58,12060,20,1,3398.7132,1
312198429300648,91001,1,201211,46,-0.01,58,12060,63,1,3141.4226,1
569162439300929,89001,2,201211,46,-0.01,58,0,21,2,3027.9352,1
080936093711099,91001,1,201211,46,10.40,58,0,48,1,3344.7815,1
940738093411459,91001,2,201211,46,7.50,58,12060,29,1,3388.4727,1
079261230982094,91001,2,201211,46,-0.01,58,12060,43,1,3502.3459,1
831573014907894,91001,1,201211,46,-0.01,58,12060,33,2,2358.9914,1
124197789300902,91001,3,201211,46,-0.01,58,17980,22,2,3093.0006,1
198958604013339,89001,1,201211,46,-0.01,58,12060,40,1,2516.0814,1
728193719300940,91001,1,201211,46,-0.01,58,16860,41,1,2589.8055,1
069391330995895,91001,2,201211,46,-0.01,58,16860,24,1,3438.3308,1
399040544750911,91001,2,201211,46,-0.01,58,0,54,1,3181.1075,2
810309904752899,89001,5,201211,46,-0.01,58,0,21,1,2336.9030,2
095573140999397,91001,2,201211,46,-0.01,22,12100,80,1,2732.6496,1
954279550779301,89001,1,201211,46,12.00,22,35620,54,1,3004.9203,1
964229170729307,89001,3,201211,46,-0.01,22,37980,24,1,3225.8218,1
093623140996697,91001,2,201211,46,4.95,22,36140,24,2,3377.4347,1
784179651269308,89011,3,201211,46,7.48,22,35620,24,2,3692.8111,1
343011027908092,89001,2,201211,46,-0.01,22,35620,52,2,3027.9090,1
005723140973398,91001,1,201211,46,8.00,22,35620,20,1,7519.4276,1
964419870349301,89001,2,201211,46,-0.01,22,35620,48,1,3331.2611,1
914289050879300,89001,2,201211,46,11.00,22,35620,22,1,3732.1893,1
395967509035478,89001,2,201211,46,-0.01,22,35620,48,1,3094.4204,1
399968703026669,89001,3,201211,46,-0.01,21,0,21,2,4333.4529,1
669440983570923,91001,3,201211,46,-0.01,21,15380,19,2,3272.8235,1
663562077906797,89001,2,201211,46,-0.01,21,15380,69,2,2800.9357,1
420766097635779,89001,1,201211,46,-0.01,21,35620,40,1,3542.0290,1
630465094037879,89002,1,201211,46,-0.01,21,35620,33,1,5511.7966,1
630465094037879,89002,2,201211,46,-0.01,21,35620,32,1,4802.3236,1
078733260981194,91001,3,201211,46,-0.01,21,40380,37,2,3580.5955,1
730609941982183,89001,4,201211,46,-0.01,21,40380,21,2,4013.7212,1
130609908227116,91001,2,201211,46,-0.01,21,35620,30,1,3524.1239,1
130609908227116,91001,3,201211,46,-0.01,21,35620,25,1,4197.1355,2
663987116902897,89011,1,201211,46,-0.01,21,35620,43,1,2749.9917,1
663987116902897,89011,2,201211,46,-0.01,21,35620,44,1,3814.2920,1
663987116902897,89011,3,201211,46,-0.01,21,35620,20,1,3120.0148,1
870360091536419,89001,1,201211,46,-0.01,21,35620,20,2,4830.3004,1
196899680699303,89001,2,201211,46,-0.01,21,35620,50,1,4129.0177,1
360961099233389,91001,2,201211,46,-0.01,21,15380,21,2,3640.6573,1
830609942571792,89001,1,201211,46,-0.01,21,15380,32,1,3532.7548,1
305091600080691,91001,1,201211,46,7.75,21,35620,36,1,3558.1987,1
963283085900391,89001,1,201211,46,-0.01,21,35620,46,1,4015.8288,1
963283085900391,89001,2,201211,46,-0.01,21,35620,42,1,3542.0290,1
398936207018667,89001,1,201211,46,-0.01,21,10580,85,1,2869.3982,1
041034320946999,91001,2,201211,46,-0.01,23,38300,27,2,3561.9966,1
043204420935992,91001,2,201211,46,-0.01,23,38300,35,1,2515.6273,1
555499889200116,89001,1,201211,46,-0.01,23,38300,51,2,3044.7989,1
555499889200116,89001,2,201211,46,-0.01,23,38300,52,1,2954.5654,1
502349560129403,89001,3,201211,46,-0.01,23,38300,17,2,2747.6790,1
912419830029400,91001,2,201211,46,-0.01,23,38300,46,2,3227.5585,1
498928106045299,89001,1,201211,46,-0.01,23,39740,21,2,3409.1097,1
498928106045299,89001,2,201211,46,-0.01,23,39740,21,2,3409.1097,1
497906306042229,89001,1,201211,46,-0.01,23,10900,42,2,2489.6915,1
497906306042229,89001,6,201211,46,-0.01,23,10900,15,2,0.0000,1
060123000642220,91001,1,201211,46,-0.01,23,37980,51,1,2981.8691,1
492981105016276,91001,4,201211,46,1.89,23,37980,22,1,3336.4268,1
492981105016276,91001,5,201211,46,1.89,23,37980,21,2,3336.4268,1
140923098047719,89001,2,201211,46,-0.01,23,37980,27,2,3614.5457,1
802903364992912,91001,6,201211,46,-0.01,23,0,21,1,2769.8561,1
624284062907895,91001,3,201211,46,-0.01,23,10900,47,1,3264.0949,1
493993308043205,91001,1,201211,46,-0.01,23,37980,37,1,4949.9801,2
232939970359404,89001,2,201211,46,-0.01,23,37980,22,1,3270.7161,1
499956407015219,89001,1,201211,46,-0.01,23,38300,51,2,2929.3651,1
463306076909794,89001,2,201211,46,-0.01,21,35620,37,1,3871.7576,1
463306076909794,89001,6,201211,46,-0.01,21,35620,45,1,3523.9291,1
492947309083238,89001,1,201211,46,-0.01,23,37980,62,2,2699.2312,1
652043930129440,91001,1,201211,46,-0.01,58,0,23,1,4374.2679,1
652043930129440,91001,2,201211,46,-0.01,58,0,22,1,2968.7867,1
652043930129440,91001,3,201211,46,-0.01,58,0,18,2,2956.8461,1
266194539300903,89001,1,201211,46,-0.01,58,12060,33,1,3715.8739,1
028023169120020,91001,1,201211,46,-0.01,58,12060,30,1,3084.0933,2
508904451991733,89001,1,201211,46,-0.01,58,12060,33,2,2493.7648,1
031779058907698,89001,1,201211,46,-0.01,58,12060,42,1,3555.0631,1
199941007010396,91001,1,201211,46,9.00,58,12060,36,1,4367.6623,1
470739090115909,89001,3,201211,46,7.75,58,12060,35,1,4367.6623,1
934013999159550,89001,2,201211,46,-0.01,58,0,54,-1,3481.6748,3
192941502048346,91001,3,201211,46,10.00,58,12060,26,1,4253.5989,1
399370505210911,91001,4,201211,46,7.25,58,12060,22,2,4286.9559,1
980132009812530,91001,3,201211,46,-0.01,58,17980,19,1,3080.5603,1
710936090311249,91001,2,201211,46,3.50,58,12260,45,2,3574.7900,1
998003948179830,89001,1,201211,46,-0.01,58,16860,65,1,2479.6104,1
395983103013498,91001,1,201211,46,-0.01,22,12100,39,2,2878.6385,1
057713240962597,91001,1,201211,46,-0.01,22,35620,50,1,3429.3622,1
057713240962597,91001,2,201211,46,-0.01,22,35620,48,1,2823.1345,1
469750157720923,91001,1,201211,46,-0.01,22,35620,64,1,2957.9301,1
914024933339500,91001,3,201211,46,-0.01,22,35620,22,1,3224.7064,1
011743840014805,89001,3,201211,46,-0.01,22,35620,19,2,3478.4188,1
243114038909891,89001,1,201211,46,-0.01,22,35620,51,1,2839.5004,2
249398629400914,91001,3,201211,46,-0.01,22,35620,25,2,4978.4802,1
928034755339450,91001,4,201211,46,-0.01,22,35620,22,2,3224.7064,1
489880067480983,89001,3,201211,46,-0.01,22,35620,23,2,2788.5563,1
143471048909291,89001,1,201211,46,-0.01,22,35620,80,2,2888.4352,1
303904103691696,91001,3,201211,46,-0.01,21,35620,30,2,3727.8466,1
708902163993926,89002,2,201211,46,-0.01,21,0,20,2,3997.0993,2
730609977656267,89001,4,201211,46,-0.01,21,15380,18,2,3151.9884,1
059533160697695,91001,2,201211,46,-0.01,21,0,61,2,2644.3349,1
916289330476307,91001,2,201211,46,-0.01,21,46540,43,2,2359.2475,1
763252035900291,89001,2,201211,46,-0.01,21,35620,65,-1,3503.3325,3
066066142360310,89001,3,201211,46,-0.01,21,45060,17,2,3629.7858,1
940076285319670,91001,1,201211,46,-0.01,21,35620,57,1,4063.1596,2
000664096636309,89001,1,201211,46,-0.01,21,35620,48,1,3382.4609,1
363603027908595,89001,1,201211,46,-0.01,21,35620,28,2,3685.2168,1
363603027908595,89001,6,201211,46,-0.01,21,35620,30,2,2547.9270,1
701908163896586,91001,1,201211,46,-0.01,21,35620,70,-1,3146.8112,3
