HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
395952602009479,79001,3,200510,46,-0.01,22,35620,16,2,2961.9458,1
607900693696754,80001,1,200510,46,-0.01,22,35620,35,1,3788.8441,1
499300389410973,80001,2,200510,46,-0.01,22,37980,46,1,2716.6749,2
942004951359690,80001,2,200510,46,-0.01,22,35620,41,1,2705.7132,1
934054979339480,79001,2,200510,46,-0.01,22,35620,28,1,2534.3555,2
397924007061429,80001,4,200510,46,7.00,22,35620,17,2,2418.5085,1
924379670259304,80001,4,200510,46,-0.01,22,35620,27,1,2791.5272,1
663482081905591,79002,1,200510,46,-0.01,21,35620,32,1,3325.3838,1
663482081905591,79002,2,200510,46,-0.01,21,35620,28,1,4219.3550,1
663482081905591,79002,4,200510,46,-0.01,21,35620,31,1,4870.9699,1
649980910530953,80001,1,200510,46,-0.01,21,35620,28,1,4491.7000,2
730609913127564,80001,1,200510,46,-0.01,21,35620,22,2,2755.7142,1
699220506190913,79002,2,200510,46,-0.01,21,13780,23,1,3468.3614,1
986079430279308,79001,2,200510,46,-0.01,21,0,21,2,3363.0466,1
957390949600597,80001,1,200510,46,-0.01,21,15380,31,1,3302.7464,1
009933860958994,78001,4,200510,46,5.00,21,15380,17,2,3442.3179,1
976959970959309,80001,3,200510,46,-0.01,21,0,22,2,3363.0466,1
055393560698498,80001,3,200510,46,-0.01,21,0,17,2,3024.4928,2
070465091633689,79001,1,200510,46,-0.01,21,35620,36,2,3184.1789,1
907006039389890,78001,1,200510,46,-0.01,21,35620,36,1,2944.3885,1
730609941982183,80001,1,200510,46,-0.01,21,40380,23,2,3476.8337,1
130609925063315,79002,1,200510,46,-0.01,21,35620,47,1,3174.6814,1
763785008907496,78001,1,200510,46,8.00,21,35620,31,2,2781.2189,1
397991106078683,79001,4,200510,46,-0.01,21,35620,21,1,4636.3739,1
230966096431759,79001,4,200510,46,-0.01,21,15380,17,2,2929.2206,1
506908813997426,80001,3,200510,46,-0.01,21,15380,21,2,3682.4881,1
830609942571792,78001,4,200510,46,8.00,21,15380,23,1,3584.4220,1
054293360999393,79001,1,200510,46,-0.01,21,46540,33,2,2933.8413,1
035513560993992,80001,3,200510,46,-0.01,21,39100,17,2,2420.7596,1
079413360997994,79002,1,200510,46,-0.01,21,45060,32,1,2922.0355,1
963283087906391,80001,1,200510,46,-0.01,21,35620,64,1,3075.5606,1
763264056909092,80001,4,200510,46,-0.01,21,10580,36,1,3055.3791,1
986129710659304,79001,1,200510,46,-0.01,21,10580,31,1,2844.9128,1
986129710659304,79001,2,200510,46,-0.01,21,10580,37,1,3122.7384,1
072393199600631,80001,1,200510,46,-0.01,21,35620,38,1,3685.1126,1
072393199600631,80001,2,200510,46,-0.01,21,35620,42,1,2836.0420,1
964046963379700,80001,1,200510,46,-0.01,21,35620,36,1,3685.1126,1
424147052909767,79001,1,200510,46,-0.01,23,0,30,1,2603.8542,1
