HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
100869096132439,86001,4,201008,46,-0.01,21,35620,22,2,3875.4306,1
516469980309301,87001,2,201008,46,-0.01,21,35620,30,1,3062.6226,1
659030602620923,86001,1,201008,46,4.00,21,15380,27,2,3672.6149,1
910056739359650,86001,1,201008,46,-0.01,21,15380,35,2,2600.6833,1
976939650719306,86001,2,201008,46,-0.01,21,0,35,1,2552.9088,1
404900293496256,86001,2,201008,46,-0.01,21,35620,48,1,3704.1213,1
909026723319620,88001,3,201008,46,-0.01,21,40380,17,2,2493.6777,1
088923260013005,86002,1,201008,46,10.00,21,40380,38,2,3511.0647,1
395918002048649,87001,2,201008,46,-0.01,21,40380,27,2,4727.5579,1
397961400034638,88001,1,201008,46,-0.01,21,35620,51,1,3327.7421,1
397961400034638,88001,3,201008,46,-0.01,21,35620,27,1,3191.8075,1
397961400034638,88001,5,201008,46,-0.01,21,35620,35,1,2855.1863,1
830609991090190,87001,1,201008,46,-0.01,21,35620,48,1,2324.8590,1
830609991090190,87001,3,201008,46,-0.01,21,35620,24,2,2884.4649,1
629940255060913,88001,1,201008,46,-0.01,21,35620,50,2,4420.5168,1
663369048909998,87001,1,201008,46,-0.01,21,45060,43,1,3175.8270,1
144399029600924,86001,1,201008,46,-0.01,21,39100,37,2,3570.2447,1
912006855329350,86001,2,201008,46,-0.01,21,35620,30,1,3139.8523,1
029983260988290,86001,1,201008,46,-0.01,21,0,49,1,2838.3092,2
324891014909395,86001,1,201008,46,-0.01,23,0,61,1,3568.1294,1
706900964995182,87001,3,201008,46,8.00,23,0,16,2,2806.0866,1
490961404034215,88001,1,201008,46,-0.01,23,38300,36,2,2273.1428,1
490961404034215,88001,2,201008,46,-0.01,23,38300,33,1,2872.0434,1
490961404034215,88001,3,201008,46,-0.01,23,38300,44,2,2845.5043,1
424613041905490,88001,1,201008,46,-0.01,23,38300,41,2,2582.1178,2
977072721439550,86001,2,201008,46,-0.01,23,38300,21,2,3538.4109,1
440209994691320,86001,4,201008,46,-0.01,23,38300,17,2,3388.2038,1
540209965752059,86001,2,201008,46,-0.01,23,38300,40,1,2582.1178,2
070622096946969,87001,2,201008,46,9.50,23,38300,59,1,2534.7295,1
495958602009279,87001,3,201008,46,-0.01,23,38300,27,1,2772.6322,1
922309510369403,88001,4,201008,46,-0.01,23,39740,17,2,2798.6033,1
240209977307297,86001,5,201008,46,-0.01,23,37980,18,-1,3289.4611,3
305901454898432,86001,1,201008,46,-0.01,23,37980,27,1,3607.5754,1
932309710909409,88001,2,201008,46,-0.01,23,38300,41,2,2476.9558,1
701901184893472,88001,3,201008,46,-0.01,23,0,17,2,2802.1050,1
912149750789403,86001,2,201008,46,-0.01,23,0,25,2,3397.0093,1
224269088909290,87001,2,201008,46,-0.01,23,0,25,2,2856.3000,1
299650429740974,87001,2,201008,46,-0.01,23,10900,34,1,3322.8308,1
820827093346609,87001,3,201008,46,2.50,23,10900,22,2,3117.5226,1
249910278320914,88001,3,201008,46,-0.01,23,37980,20,1,5044.3635,1
549492499200734,86001,1,201008,46,-0.01,23,37980,52,2,3305.7886,1
549492499200734,86001,5,201008,46,-0.01,23,37980,19,1,3584.0321,2
299360720680914,88001,3,201008,46,-0.01,23,38300,19,2,2781.5395,1
290829099742649,86002,1,201008,46,-0.01,23,38300,31,-1,2814.2168,3
440209932475592,86001,3,201008,46,-0.01,23,42540,20,2,3549.0182,1
299850902830974,87001,2,201008,46,-0.01,23,49620,42,1,2733.8143,1
131431096909198,87001,1,201008,46,7.25,58,12060,24,2,3087.6451,1
395938105097489,87001,3,201008,46,-0.01,22,35620,21,2,3054.9266,1
391942305059619,86001,2,201008,46,1.25,21,0,26,2,3746.1136,1
639393679600889,86001,3,201008,46,-0.01,21,45060,24,2,3262.5690,2
980828095142659,86001,3,201008,46,10.50,23,38300,35,1,2630.5963,1
980491619200793,87001,1,201008,46,-0.01,23,37980,28,1,3149.9897,1
224971016907396,87001,3,201008,46,9.00,23,37980,21,1,3246.4866,1
491978903028229,87001,2,201008,46,-0.01,23,37980,49,2,3234.9499,2
862739540929408,86001,3,201008,46,-0.01,23,49620,20,1,2866.3761,1
862739540929408,86001,4,201008,46,-0.01,23,49620,18,1,2403.7120,1
069198829300961,87001,2,201008,46,8.25,58,0,48,2,4209.2852,1
104033901061361,86001,1,201008,46,-0.01,58,12060,40,1,2765.7545,1
931362044909799,86001,2,201008,46,-0.01,58,12060,28,2,3387.1769,1
236103480300184,86002,1,201008,46,-0.01,58,42340,32,1,3234.8795,1
236103480300184,86002,2,201008,46,-0.01,58,42340,38,1,2862.2046,1
925023918179600,87001,1,201008,46,-0.01,58,12020,29,1,3032.4943,1
190924802092369,86001,1,201008,46,-0.01,58,12060,36,1,4375.9672,1
631398067908997,87001,1,201008,46,-0.01,58,12060,44,1,3047.4225,1
080581530997497,86001,2,201008,46,-0.01,58,0,41,1,3573.7640,1
214190759300552,88001,2,201008,46,-0.01,58,12060,28,1,4632.0105,1
731025021905495,88001,2,201008,46,-0.01,58,12060,39,1,4143.4996,1
933529130469107,86001,2,201008,46,-0.01,58,0,22,1,3508.9852,1
399310080360951,86001,1,201008,46,-0.01,58,47580,23,2,4385.5811,1
903359170279109,87001,3,201008,46,-0.01,58,47580,51,2,3079.4132,1
399510902730971,87001,1,201008,46,-0.01,58,47580,38,2,2947.0298,1
748190129300945,86001,2,201008,46,-0.01,58,12020,21,1,3499.2257,1
