HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
786949130329301,89001,3,201106,46,-0.01,21,40380,40,2,3050.3246,1
918066855369310,87001,2,201106,46,-0.01,21,35620,30,1,3591.6498,1
801008963107176,89001,2,201106,46,-0.01,21,35620,55,2,3262.9861,1
689100581740943,87001,2,201106,46,-0.01,21,35620,28,2,3977.4940,1
024473860903895,88001,1,201106,46,16.00,21,35620,32,1,3151.4514,1
790862098232409,89001,3,201106,46,-0.01,21,40380,18,1,3521.6532,1
019333160998298,89001,2,201106,46,-0.01,21,35620,54,1,3028.6183,1
404909513298726,87001,2,201106,46,-0.01,21,35620,40,1,3214.7642,1
630609965990820,87001,2,201106,46,-0.01,21,35620,24,1,4158.0928,1
937016414379120,87001,3,201106,46,-0.01,21,35620,18,2,3542.7432,1
308901213294716,88001,1,201106,46,3.56,21,35620,26,2,3196.7216,1
393981108059688,89001,3,201106,46,-0.01,21,35620,21,1,4227.1567,1
966599110239309,89001,2,201106,46,-0.01,21,35620,35,2,3119.5455,1
991086485339380,89001,1,201106,46,-0.01,21,35620,63,2,2939.7435,1
013293460935699,87001,2,201106,46,-0.01,21,35620,46,1,3726.8472,1
663307058909298,88001,2,201106,46,-0.01,21,35620,32,1,4425.4704,1
249650059270914,89001,2,201106,46,-0.01,23,38300,34,1,3275.3386,1
269750666900944,87001,1,201106,46,-0.01,23,38300,62,1,3205.6327,1
498996508015269,87001,2,201106,46,-0.01,23,38300,19,2,3052.9711,2
245495939200977,87001,2,201106,46,10.00,23,27780,58,2,3094.2192,1
496976407094299,87001,1,201106,46,-0.01,23,27780,24,1,3234.3615,1
950928097141649,89001,2,201106,46,-0.01,23,10900,18,2,2726.7426,1
015544520997393,87002,3,201106,46,-0.01,23,10900,33,1,2403.5224,1
049494959200708,87001,5,201106,46,-0.01,23,37980,30,1,3263.9064,2
408909174798592,88001,1,201106,46,9.46,23,25420,69,1,2772.8129,1
840209910466499,88001,3,201106,46,7.25,23,25420,23,1,3998.8757,1
340209933125282,89001,2,201106,46,-0.01,23,25420,50,2,2830.6996,1
069154320995896,89001,2,201106,46,-0.01,23,37980,49,1,2858.4413,2
608904764999912,88001,1,201106,46,-0.01,23,38300,38,1,3140.9015,1
204605714997422,87001,4,201106,46,7.50,23,0,18,2,3672.0571,1
492922604074249,89001,1,201106,46,-0.01,23,42540,47,2,3107.2706,2
941002942439290,89001,1,201106,46,-0.01,23,29540,57,1,3334.6968,1
941002942439290,89001,2,201106,46,-0.01,23,29540,43,1,3348.1540,1
702600344996712,89001,1,201106,46,-0.01,23,0,25,2,2924.3600,1
224971016907396,87001,3,201106,46,-0.01,23,37980,21,2,3454.0563,1
870727097947969,87001,4,201106,46,-0.01,23,37980,46,1,2846.3324,1
050825093748779,88001,1,201106,46,8.00,23,38300,39,1,3597.1739,1
050825093748779,88001,3,201106,46,7.35,23,38300,20,2,3836.8874,1
050825093748779,88001,4,201106,46,7.40,23,38300,17,2,2979.7947,1
050825093748779,88001,5,201106,46,7.25,23,38300,16,2,2979.7947,1
930744092035529,87001,1,201106,46,-0.01,22,35620,77,2,2544.1806,1
430409944462698,87001,2,201106,46,-0.01,22,36140,51,1,2965.2003,2
040063160973096,89001,1,201106,46,-0.01,21,35620,40,1,3192.9441,1
840209924959795,88001,1,201106,46,-0.01,23,0,68,1,2759.0233,1
840209924959795,88001,2,201106,46,-0.01,23,0,71,1,2570.0003,1
469938302013289,88001,1,201106,46,-0.01,23,0,44,1,3074.5293,1
240209992322078,89001,3,201106,46,-0.01,23,25420,20,2,3212.6005,1
240209941488591,89001,2,201106,46,-0.01,23,25420,27,1,2938.9759,1
122570860560409,87001,5,201106,46,-0.01,23,0,16,2,3108.9709,1
122570860560409,87001,6,201106,46,-0.01,23,0,18,2,2951.9266,1
922032859429890,89001,3,201106,46,-0.01,23,29540,22,2,3100.7182,1
922032859429890,89001,4,201106,46,-0.01,23,29540,20,2,3100.7182,1
017221830015203,88001,1,201106,46,-0.01,58,16860,39,2,2875.3288,1
601906881898193,89001,2,201106,46,-0.01,58,12060,42,1,2873.1845,1
193948705015349,88001,2,201106,46,9.00,58,12060,23,1,3829.3223,1
933649830969109,89001,2,201106,46,-0.01,58,12060,30,2,3075.7149,1
031523028909195,88001,3,201106,46,7.00,58,12060,18,2,3362.9030,1
949193999300791,87002,2,201106,46,11.00,58,12060,22,2,3829.3223,1
045061230988198,89001,1,201106,46,-0.01,58,12060,28,1,3188.2820,2
103180560600108,87001,1,201106,46,-0.01,58,0,39,1,3133.6450,1
993119570499101,87001,3,201106,46,-0.01,58,12060,19,2,3124.7866,1
310309927080059,89001,1,201106,46,-0.01,58,12060,27,2,5137.1252,1
610033945119810,89001,1,201106,46,-0.01,58,0,76,2,2617.7314,1
208905861999853,88001,1,201106,46,7.25,58,46660,22,1,4889.3621,1
980132009812530,89001,2,201106,46,-0.01,58,17980,41,1,3214.0291,1
974559450229305,87001,2,201106,46,-0.01,22,12100,38,1,3476.0477,1
489940631160983,88001,2,201106,46,5.50,22,35620,23,2,3043.2910,1
489940631160983,88001,3,201106,46,-0.01,22,35620,25,1,2731.6116,1
978054732319030,89001,4,201106,46,-0.01,22,35620,41,2,3414.7002,1
499120979480973,87001,1,201106,46,-0.01,22,35620,48,2,3045.4903,1
262390869400957,87001,4,201106,46,-0.01,22,35620,22,2,3199.0013,1
074773760974195,87001,3,201106,46,-0.01,21,10580,18,2,2734.2603,1
396917806044658,87001,1,201106,46,-0.01,21,13780,18,2,3033.1843,1
130609906355961,89001,2,201106,46,-0.01,21,15380,29,2,3373.9729,1
429391649600920,89001,4,201106,46,-0.01,21,15380,23,1,3701.6067,1
707906563692776,87001,2,201106,46,-0.01,21,15380,46,1,2914.3791,1
707906563692776,87001,3,201106,46,-0.01,21,15380,18,2,3050.3589,1
390921008025683,89001,1,201106,46,-0.01,21,35620,40,1,3091.1037,1
437306350600108,89001,1,201106,46,-0.01,21,35620,37,1,4969.4630,1
437306350600108,89001,2,201106,46,-0.01,21,35620,24,1,4765.6045,1
008523760998280,87001,1,201106,46,-0.01,21,35620,19,1,3542.7432,1
907006039389890,88001,2,201106,46,12.00,21,35620,67,1,3928.4464,1
063115036909195,87001,3,201106,46,-0.01,21,45060,22,2,3680.7654,1
957066759359820,87001,3,201106,46,-0.01,21,40380,21,1,4038.5236,2
005900903591916,87001,1,201106,46,-0.01,21,35620,55,1,3143.8384,1
945046037389280,88001,2,201106,46,-0.01,21,35620,58,1,3589.0041,1
830609942571792,88001,1,201106,46,-0.01,21,15380,22,1,2838.4404,1
800865092636339,87001,2,201106,46,-0.01,21,46540,17,2,3050.4679,1
800865092636339,87001,3,201106,46,-0.01,21,46540,17,2,3521.6532,1
