HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
095013860985593,82001,4,200706,46,7.50,21,10580,18,2,3545.8913,1
922396319600795,83001,1,200706,46,-0.01,21,35620,44,1,3178.9927,1
976469070389303,81001,1,200706,46,-0.01,21,28740,62,1,2871.9147,1
830562091732889,83001,1,200706,46,-0.01,21,35620,29,1,3137.5114,1
023873660968891,81001,1,200706,46,-0.01,21,35620,29,1,4193.3866,1
424613044909490,81001,1,200706,46,5.00,23,38300,26,1,3414.3775,1
640209940164344,81001,3,200706,46,-0.01,23,38300,18,2,4165.3049,1
495942000087239,83002,2,200706,46,-0.01,23,39740,18,1,2834.6900,1
043184620958599,81002,2,200706,46,-0.01,23,37980,42,1,2959.1754,1
450925098943839,83001,1,200706,46,-0.01,23,0,46,2,3016.6285,1
938052989439540,83001,2,200706,46,-0.01,23,0,17,1,3014.8047,2
924819065908797,81001,3,200706,46,-0.01,23,21500,18,1,2869.6128,1
924819065908797,81001,9,200706,46,-0.01,23,21500,20,1,3362.8978,1
299900827900974,81001,3,200706,46,-0.01,23,38300,20,1,3523.8890,1
240209991336298,83001,2,200706,46,-0.01,23,0,18,2,2549.2002,1
524570096909799,81001,3,200706,46,-0.01,23,0,17,1,2549.2002,1
941002842489290,82001,1,200706,46,-0.01,23,29540,38,1,3401.9909,1
941002842489290,82001,2,200706,46,-0.01,23,29540,33,2,3120.5299,1
098354220981290,83001,1,200706,46,-0.01,23,10900,51,2,2927.4045,1
823494559200902,83001,1,200706,46,-0.01,23,10900,28,1,3660.0829,1
823494559200902,83001,2,200706,46,-0.01,23,10900,25,1,2880.0026,1
724244063908995,83001,4,200706,46,-0.01,23,10900,17,2,3247.1065,1
640209970875176,81001,1,200706,46,-0.01,23,42540,24,1,3215.3452,1
095014420955593,81002,1,200706,46,-0.01,23,37980,43,1,3552.4332,1
095014420955593,81002,5,200706,46,-0.01,23,37980,33,1,3011.2909,1
095014420955593,81002,6,200706,46,-0.01,23,37980,37,1,2922.6733,1
095014420955593,81002,8,200706,46,-0.01,23,37980,33,1,3011.2909,1
408047400058251,81001,2,200706,46,-0.01,23,10900,59,1,2847.3167,1
440209965564993,81001,2,200706,46,5.25,23,0,32,2,3063.9926,1
490823093548929,82001,4,200706,46,6.00,23,49620,16,2,3160.1431,1
631705056909398,81001,2,200706,46,-0.01,58,12060,38,2,2326.2980,1
023013185140260,81001,1,200706,46,-0.01,58,12060,56,1,2955.0949,1
310933090811119,83001,1,200706,46,-0.01,58,0,38,2,3137.4301,1
964079510699306,83001,4,200706,46,-0.01,22,35620,21,1,5077.4782,2
954279550779301,81001,3,200706,46,-0.01,22,35620,34,1,4585.5599,1
343615018909299,82001,2,200706,46,10.50,22,35620,23,2,3372.3778,1
457396359600808,81001,1,200706,46,-0.01,21,35620,28,1,3199.4830,1
457396359600808,81001,4,200706,46,-0.01,21,35620,21,1,4181.3876,1
087813560996392,81001,3,200706,46,-0.01,21,10580,18,2,3183.6549,1
