HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
763252033905291,80001,4,200509,46,-0.01,21,35620,20,2,4363.7011,2
763252033905291,80001,5,200509,46,6.00,21,35620,17,2,3505.8815,1
763252038904291,78001,2,200509,46,-0.01,21,35620,57,2,3883.5394,1
763252038904291,78001,4,200509,46,-0.01,21,35620,28,2,3934.3779,1
763785008907496,78001,1,200509,46,-0.01,21,35620,31,2,2988.2555,1
801908963397176,79001,2,200509,46,-0.01,21,35620,29,1,5724.9074,1
018398849600897,79001,1,200509,46,-0.01,21,45060,47,1,2976.3986,1
964086091369080,80001,4,200509,46,-0.01,21,35620,16,1,4855.5687,1
900056133369000,80001,4,200509,46,-0.01,21,35620,21,2,3097.1215,1
007243660950398,80001,1,200509,46,-0.01,21,35620,23,1,3738.4391,1
007243660950398,80001,3,200509,46,-0.01,21,35620,25,1,2993.8690,1
007243660950398,80001,4,200509,46,-0.01,21,35620,25,1,2993.8690,1
007243660950398,80001,5,200509,46,-0.01,21,35620,23,1,3738.4391,1
206607973998706,80001,4,200509,46,-0.01,21,10580,19,2,3385.5056,1
986129710659304,79001,1,200509,46,-0.01,21,10580,31,1,2951.1890,1
986129710659304,79001,2,200509,46,-0.01,21,10580,37,1,3376.6812,1
967076999379780,78001,1,200509,46,-0.01,21,0,33,-1,4229.9095,3
802602563999716,79001,1,200509,46,-0.01,21,0,44,1,3233.6805,1
424147052909767,79001,1,200509,46,-0.01,23,0,30,2,2692.3192,1
902032811449200,80001,1,200509,46,-0.01,23,37980,34,2,2933.2214,1
279940851380954,80001,1,200509,46,-0.01,23,37980,28,1,3289.9874,1
279940851380954,80001,2,200509,46,-0.01,23,37980,44,1,2595.7392,1
020214520991991,80001,2,200509,46,-0.01,23,37980,21,1,3552.5589,1
497962604044249,79001,1,200509,46,-0.01,23,38300,61,1,2213.8405,1
497962604044249,79001,2,200509,46,-0.01,23,38300,36,1,2639.1707,1
299760000820914,79001,2,200509,46,-0.01,23,27780,35,1,2756.4035,1
901908994893402,79001,3,200509,46,-0.01,23,37980,17,2,3076.5746,1
706608354999152,80001,1,200509,46,-0.01,23,0,51,2,2546.3713,1
