HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
428399529600251,84001,2,200902,46,-0.01,21,35620,45,1,3825.1766,1
440965092831689,84001,2,200902,46,-0.01,21,40380,27,1,3497.8186,1
440965092831689,84001,3,200902,46,-0.01,21,40380,25,1,3497.8186,1
730609941982183,85001,1,200902,46,-0.01,21,40380,40,1,2906.7745,2
663155082907193,84001,2,200902,46,-0.01,21,35620,37,1,3477.4091,1
663155082907193,84001,5,200902,46,-0.01,21,35620,18,2,3609.7324,1
663155087906193,85001,3,200902,46,-0.01,21,35620,23,2,4363.5760,1
763221001901698,84001,1,200902,46,-0.01,21,35620,37,1,4614.5588,1
763221001901698,84001,2,200902,46,-0.01,21,35620,42,1,3640.8792,1
390987107051641,85001,3,200902,46,-0.01,21,35620,19,1,3251.8603,1
926769870949304,85001,1,200902,46,-0.01,21,46540,62,2,3135.5933,1
926769870949304,85001,2,200902,46,-0.01,21,46540,55,2,3116.0543,1
391922809033687,84001,1,200902,46,-0.01,21,35620,55,2,3831.2395,1
947016498339250,84001,2,200902,46,-0.01,21,35620,37,1,3543.0567,1
210161097434139,85001,1,200902,46,-0.01,21,35620,37,1,3069.9414,1
619000300530963,85001,2,200902,46,-0.01,21,35620,33,1,5398.6619,1
063998067900095,85001,2,200902,46,-0.01,21,35620,41,1,3800.9016,1
063998067900095,85001,3,200902,46,-0.01,21,35620,17,2,3060.5050,1
699400011530973,85001,2,200902,46,-0.01,21,35620,19,1,3689.1917,1
263249018907891,83001,4,200902,46,-0.01,21,10580,19,-1,3545.5777,3
669130589880923,84001,1,200902,46,-0.01,21,35620,50,1,3023.8152,1
363629094904893,85001,1,200902,46,-0.01,21,35620,60,1,3716.5715,1
363629094904893,85001,2,200902,46,-0.01,21,35620,56,1,3218.0780,1
308909793792836,83001,4,200902,46,-0.01,21,35620,23,1,3661.7321,1
308909793792836,83001,5,200902,46,-0.01,21,35620,23,2,3661.7321,1
830662091736889,85001,2,200902,46,-0.01,21,35620,24,2,3635.1403,1
072583860962595,83001,3,200902,46,-0.01,21,35620,40,1,2984.2637,2
053314220019801,84001,1,200902,46,-0.01,23,0,73,1,2844.9943,1
467912504077249,84001,3,200902,46,-0.01,23,0,18,2,3136.3436,1
495902402031234,84001,3,200902,46,-0.01,23,38300,22,2,2795.5092,1
495902402031234,84001,5,200902,46,-0.01,23,38300,19,2,3048.0860,1
503906984691582,84001,4,200902,46,-0.01,23,38300,17,2,2751.2775,1
503906984691582,84001,5,200902,46,-0.01,23,38300,15,2,0.0000,1
992049150759405,85001,2,200902,46,-0.01,23,38300,76,2,2587.8220,1
009094220985291,84001,4,200902,46,-0.01,23,37980,18,2,2746.7983,1
005901034591222,85001,1,200902,46,-0.01,23,37980,47,2,3421.4227,1
305901454898432,85001,1,200902,46,-0.01,23,37980,62,1,3668.0867,1
305901454898432,85001,2,200902,46,-0.01,23,37980,39,1,3150.9400,1
902839730689401,84002,3,200902,46,-0.01,23,38300,19,1,2910.4068,1
902839730689401,84002,4,200902,46,-0.01,23,38300,17,2,2751.2775,1
042490639200962,85001,2,200902,46,6.00,23,37980,30,1,3009.9322,1
902799470799409,85001,1,200902,46,-0.01,23,37980,49,1,2969.7707,2
493923305022218,84001,1,200902,46,-0.01,23,25420,36,1,3193.0374,1
490988205099259,83001,1,200902,46,9.00,23,21500,29,2,3556.7511,1
932649870969409,85001,1,200902,46,-0.01,23,0,39,2,2794.0912,2
306901284995092,85001,2,200902,46,-0.01,23,10900,18,1,2624.9140,1
922469570979404,85001,2,200902,46,-0.01,23,10900,43,1,3037.8658,2
937052982479900,85001,1,200902,46,-0.01,23,42540,21,1,3659.0439,1
937052982479900,85001,2,200902,46,-0.01,23,42540,27,1,3636.6462,1
040929091943379,84001,1,200902,46,-0.01,23,37980,60,1,2969.4952,2
289910278320944,85001,1,200902,46,6.15,23,37980,33,1,3035.2099,1
499914602099269,85001,1,200902,46,-0.01,23,49620,38,1,2567.5541,2
740196599300991,85001,3,200902,46,4.00,58,12060,34,2,2925.7827,1
204600871995653,85001,3,200902,46,7.00,58,16860,20,2,3015.4834,1
312198429300648,84001,3,200902,46,-0.01,58,12060,23,2,4131.3438,1
231015032907597,84001,1,200902,46,-0.01,58,12060,27,2,3098.4418,1
489130524710943,85001,1,200902,46,2.10,22,37980,47,2,2416.7245,1
880947091631669,84261,2,200902,46,-0.01,22,35620,17,2,2657.1370,1
189397429400798,83001,3,200902,46,7.50,22,35620,19,2,2680.5892,1
689620724440983,83001,3,200902,46,9.00,21,40380,18,1,3405.6278,1
908901083996646,83001,1,200902,46,-0.01,21,28740,29,-1,4042.4515,3
852419760819402,85001,3,200902,46,-0.01,23,37980,16,2,2746.7983,1
882529040959409,85001,1,200902,46,-0.01,23,21500,52,2,2587.8481,1
912149750789403,85001,1,200902,46,-0.01,23,0,19,1,3044.4948,1
262499389200995,85001,1,200902,46,-0.01,23,29540,57,2,2832.0723,1
262499389200995,85001,4,200902,46,-0.01,23,29540,16,2,2652.2569,1
992399010299400,84001,3,200902,46,-0.01,23,38300,21,1,3118.4295,2
431680086909768,85001,2,200902,46,-0.01,58,46660,20,1,2992.1315,2
399120402290971,85001,2,200902,46,-0.01,58,42340,20,1,5148.8813,2
902909361998673,84001,3,200902,46,-0.01,58,12060,17,2,2644.6496,1
369580976070941,85001,3,200902,46,8.00,58,12060,18,2,2755.3464,1
197937606089398,85001,1,200902,46,-0.01,58,12060,29,1,3996.1118,1
042511530991895,85001,3,200902,46,-0.01,58,10500,30,1,3829.4684,1
813889420059106,84001,4,200902,46,-0.01,58,12060,19,1,2884.6689,2
194954108038377,85001,1,200902,46,3.50,58,12060,25,1,3139.9907,1
194954108038377,85001,2,200902,46,12.00,58,12060,27,1,3139.9907,1
194954108038377,85001,3,200902,46,-0.01,58,12060,36,1,3140.0839,1
831573014907894,85001,4,200902,46,-0.01,58,12060,18,1,2236.0168,2
082711530994194,85001,2,200902,46,-0.01,58,12020,24,1,4044.7875,1
943199829300985,85001,1,200902,46,7.50,58,17980,46,2,3611.2318,1
964149070449303,85001,2,200902,46,-0.01,22,35620,48,1,3018.9580,1
140845097832119,84002,2,200902,46,-0.01,22,45940,23,2,3268.4462,1
994529650409301,85001,3,200902,46,-0.01,22,35620,22,2,2794.6671,1
305900983894524,85001,6,200902,46,-0.01,22,35620,28,1,2831.4249,2
399931302013488,84001,4,200902,46,-0.01,22,35620,33,1,3270.0963,1
397998509018449,83001,2,200902,46,2.13,22,35620,23,2,2520.5527,1
699220506190913,84001,1,200902,46,-0.01,21,13780,24,1,3080.7530,2
663562077906797,85001,3,200902,46,-0.01,21,15380,19,2,3145.6090,1
398996700090634,85001,1,200902,46,-0.01,21,35620,22,1,4642.6884,1
646089980559300,83001,4,200902,46,7.25,21,35620,17,2,3806.7302,1
430609978685496,85001,1,200902,46,-0.01,21,45060,24,-1,3917.3180,3
130609978526965,84001,1,200902,46,-0.01,21,40380,26,2,3067.0774,1
679780925650953,85001,2,200902,46,-0.01,21,40380,53,1,3061.1179,1
180767094337179,85001,3,200902,46,-0.01,21,40380,17,2,2912.7192,1
393912806051657,84001,4,200902,46,-0.01,21,35620,20,2,3324.8813,1
076873260918991,84001,1,200902,46,-0.01,21,35620,23,1,4642.6884,1
076873260918991,84001,2,200902,46,-0.01,21,35620,23,2,3611.2067,1
760362098134269,85001,4,200902,46,-0.01,21,35620,21,-1,4470.5134,3
840062095738349,83001,1,200902,46,-0.01,21,35620,35,1,4084.5745,2
994066869349830,85001,1,200902,46,4.65,21,45060,23,1,3535.7539,1
994066869349830,85001,2,200902,46,6.50,21,45060,23,2,3535.7539,1
994066869349830,85001,3,200902,46,10.00,21,45060,23,1,3535.7539,1
994066869349830,85001,4,200902,46,4.65,21,45060,23,2,3535.7539,1
462399849600977,85001,3,200902,46,-0.01,21,0,24,2,3481.2370,1
462399849600977,85001,4,200902,46,-0.01,21,0,17,2,3195.7287,2
390976705016689,85001,2,200902,46,-0.01,21,35620,34,1,4463.6485,1
659710423110923,84001,3,200902,46,-0.01,21,35620,44,1,5516.0429,1
330609974197414,84001,3,200902,46,-0.01,21,35620,28,1,2779.4333,1
005903053393006,85001,1,200902,46,-0.01,21,35620,30,2,4925.4288,1
261395039600955,85001,8,200902,46,-0.01,21,35620,62,2,2917.8138,1
963283088904391,83001,2,200902,46,12.00,21,35620,78,1,3847.7136,1
550869093138509,83001,1,200902,46,4.60,21,10580,36,2,3410.7584,1
039323660919798,85001,3,200902,46,-0.01,21,35620,19,2,3313.6574,1
394917506049658,85001,3,200902,46,-0.01,21,35620,16,2,3136.0659,1
394917506049658,85001,4,200902,46,-0.01,21,35620,16,2,3136.0659,1
394917506049658,85001,5,200902,46,-0.01,21,35620,16,2,3136.0659,1
394917506049658,85001,6,200902,46,-0.01,21,35620,18,2,3136.0659,1
494994901030262,85001,2,200902,46,12.00,23,38300,33,2,2809.1162,1
492905607096298,85001,2,200902,46,-0.01,23,38300,24,2,3520.9358,1
727490779200923,84001,4,200902,46,-0.01,23,37980,21,2,2971.2992,1
240209983592093,84001,1,200902,46,-0.01,23,0,80,2,3047.1728,1
972389150399401,85001,3,200902,46,-0.01,23,0,18,2,3044.4948,1
210828095742479,84001,2,200902,46,-0.01,23,37980,20,2,3495.3353,1
754496809200814,85001,2,200902,46,-0.01,23,37980,57,1,2689.7802,1
492947309083238,85001,1,200902,46,-0.01,23,37980,66,2,2995.5796,1
491932906028239,84001,3,200902,46,-0.01,23,0,32,1,3241.0742,1
840209974111892,83001,3,200902,46,7.25,23,29540,17,2,2767.0212,1
